,datetimess,values
15238,2021-05-07 22:51:04,247.7207
15239,2021-05-07 22:51:03,214.3388
15240,2021-05-07 22:51:00,224.3188
15241,2021-05-07 22:50:58,179.3966
15242,2021-05-07 22:50:56,254.3226
15243,2021-05-07 22:50:54,272.4848
15244,2021-05-07 22:50:52,183.8968
15245,2021-05-07 22:50:50,97.26013
15246,2021-05-07 22:50:48,225.9057
15247,2021-05-07 22:50:46,237.2546
15248,2021-05-07 22:50:44,241.5903
15249,2021-05-07 22:50:42,184.0945
15250,2021-05-07 22:50:40,258.6238
15251,2021-05-07 22:50:38,277.8042
15252,2021-05-07 22:50:36,191.551
15253,2021-05-07 22:50:35,212.548
15254,2021-05-07 22:50:32,246.4268
15255,2021-05-07 22:50:30,260.588
15256,2021-05-07 22:50:28,173.36
15257,2021-05-07 22:50:26,87.34335
15258,2021-05-07 22:50:23,211.3174
15259,2021-05-07 22:50:21,281.3679
15260,2021-05-07 22:50:19,168.0144
15261,2021-05-07 22:50:17,95.54814
15262,2021-05-07 22:50:15,251.2389
15263,2021-05-07 22:50:13,252.5724
15264,2021-05-07 22:50:11,167.8274
15265,2021-05-07 22:50:09,202.4281
15266,2021-05-07 22:50:07,276.9961
15267,2021-05-07 22:50:05,249.1024
15268,2021-05-07 22:50:03,159.595
15269,2021-05-07 22:50:01,109.9208
15270,2021-05-07 22:49:59,217.8497
15271,2021-05-07 22:49:57,274.9838
15272,2021-05-07 22:49:55,266.3962
15273,2021-05-07 22:49:53,201.443
15274,2021-05-07 22:49:51,249.2089
15275,2021-05-07 22:49:49,279.9008
15276,2021-05-07 22:49:47,164.7356
15277,2021-05-07 22:49:45,103.7175
15278,2021-05-07 22:49:43,234.2913
15279,2021-05-07 22:49:41,271.8112
15280,2021-05-07 22:49:39,197.4588
15281,2021-05-07 22:49:36,213.1457
15282,2021-05-07 22:49:36,215.6679
15283,2021-05-07 22:49:33,282.3156
15284,2021-05-07 22:49:30,198.4879
15285,2021-05-07 22:49:28,204.3492
15286,2021-05-07 22:49:26,226.8438
15287,2021-05-07 22:49:24,256.2784
15288,2021-05-07 22:49:22,215.4241
15289,2021-05-07 22:49:20,181.0775
15290,2021-05-07 22:49:18,276.2382
15291,2021-05-07 22:49:16,246.855
15292,2021-05-07 22:49:14,141.9892
15293,2021-05-07 22:49:12,131.2731
15294,2021-05-07 22:49:10,255.2479
15295,2021-05-07 22:49:08,251.476
15296,2021-05-07 22:49:06,233.1292
15297,2021-05-07 22:49:04,174.8221
15298,2021-05-07 22:49:02,247.2724
15299,2021-05-07 22:49:00,284.5418
15300,2021-05-07 22:48:58,205.5258
15301,2021-05-07 22:48:56,198.2062
15302,2021-05-07 22:48:54,266.1177
15303,2021-05-07 22:48:52,268.0268
15304,2021-05-07 22:48:50,178.3779
15305,2021-05-07 22:48:48,81.21614
15306,2021-05-07 22:48:46,243.7458
15307,2021-05-07 22:48:43,277.4176
15308,2021-05-07 22:48:41,264.2792
15309,2021-05-07 22:48:39,193.6181
15310,2021-05-07 22:48:37,215.5452
15311,2021-05-07 22:48:35,293.8425
15312,2021-05-07 22:48:33,243.8311
15313,2021-05-07 22:48:31,179.6244
15314,2021-05-07 22:48:29,255.123
15315,2021-05-07 22:48:27,285.963
15316,2021-05-07 22:48:25,167.0413
15317,2021-05-07 22:48:23,94.64401
15318,2021-05-07 22:48:21,219.857
15319,2021-05-07 22:48:19,251.8887
15320,2021-05-07 22:48:17,258.2025
15321,2021-05-07 22:48:15,182.7112
15322,2021-05-07 22:48:13,261.665
15323,2021-05-07 22:48:11,276.7752
15324,2021-05-07 22:48:09,168.3829
15325,2021-05-07 22:48:07,89.84914
15326,2021-05-07 22:48:05,219.5042
15327,2021-05-07 22:48:03,264.2829
15328,2021-05-07 22:48:01,167.3598
15329,2021-05-07 22:47:59,99.16662
15330,2021-05-07 22:47:57,248.3167
15331,2021-05-07 22:47:55,230.5337
15332,2021-05-07 22:47:52,147.1827
15333,2021-05-07 22:47:51,174.4574
15334,2021-05-07 22:47:48,245.3906
15335,2021-05-07 22:47:46,224.4585
15336,2021-05-07 22:47:44,263.7559
15337,2021-05-07 22:47:42,179.4863
15338,2021-05-07 22:47:40,252.8433
15339,2021-05-07 22:47:38,283.9182
15340,2021-05-07 22:47:36,216.4848
15341,2021-05-07 22:47:34,178.9428
15342,2021-05-07 22:47:32,267.6736
15343,2021-05-07 22:47:30,257.3407
15344,2021-05-07 22:47:28,161.3583
15345,2021-05-07 22:47:26,195.7781
15346,2021-05-07 22:47:24,270.0995
15347,2021-05-07 22:47:22,208.0695
15348,2021-05-07 22:47:20,199.0516
15349,2021-05-07 22:47:18,227.0494
15350,2021-05-07 22:47:16,273.9586
15351,2021-05-07 22:47:14,223.7629
15352,2021-05-07 22:47:12,160.0959
15353,2021-05-07 22:47:10,232.7607
15354,2021-05-07 22:47:08,262.674
15355,2021-05-07 22:47:05,232.7547
15356,2021-05-07 22:47:03,198.3607
15357,2021-05-07 22:47:01,213.715
15358,2021-05-07 22:46:59,272.9855
15359,2021-05-07 22:46:57,279.6054
15360,2021-05-07 22:46:55,183.6556
15361,2021-05-07 22:46:53,212.4335
15362,2021-05-07 22:46:51,272.6073
15363,2021-05-07 22:46:49,213.8515
15364,2021-05-07 22:46:47,134.4918
15365,2021-05-07 22:46:45,230.5758
15366,2021-05-07 22:46:43,275.8437
15367,2021-05-07 22:46:41,294.0747
15368,2021-05-07 22:46:39,207.335
15369,2021-05-07 22:46:37,189.3173
15370,2021-05-07 22:46:35,284.3972
15371,2021-05-07 22:46:33,199.1155
15372,2021-05-07 22:46:31,189.8027
15373,2021-05-07 22:46:29,234.0895
15374,2021-05-07 22:46:27,264.3975
15375,2021-05-07 22:46:25,174.2636
15376,2021-05-07 22:46:23,208.256
15377,2021-05-07 22:46:21,253.032
15378,2021-05-07 22:46:19,271.1036
15379,2021-05-07 22:46:17,231.0351
15380,2021-05-07 22:46:15,184.9249
15381,2021-05-07 22:46:13,235.9443
15382,2021-05-07 22:46:10,254.434
15383,2021-05-07 22:46:08,191.55
15384,2021-05-07 22:46:06,165.5078
15385,2021-05-07 22:46:04,261.1071
15386,2021-05-07 22:46:02,271.466
15387,2021-05-07 22:46:00,254.2448
15388,2021-05-07 22:45:58,121.9249
15389,2021-05-07 22:45:56,194.0846
15390,2021-05-07 22:45:54,282.2647
15391,2021-05-07 22:45:52,275.593
15392,2021-05-07 22:45:50,184.237
15393,2021-05-07 22:45:48,205.8255
15394,2021-05-07 22:45:46,267.1436
15395,2021-05-07 22:45:44,236.6785
15396,2021-05-07 22:45:42,185.4312
15397,2021-05-07 22:45:40,166.3587
15398,2021-05-07 22:45:38,279.6259
15399,2021-05-07 22:45:36,298.3576
15400,2021-05-07 22:45:34,197.5408
15401,2021-05-07 22:45:33,262.901
15402,2021-05-07 22:45:30,272.3623
15403,2021-05-07 22:45:28,164.4473
15404,2021-05-07 22:45:26,202.9596
15405,2021-05-07 22:45:24,242.9124
15406,2021-05-07 22:45:22,282.451
15407,2021-05-07 22:45:19,159.5581
15408,2021-05-07 22:45:17,94.17954
15409,2021-05-07 22:45:15,242.3567
15410,2021-05-07 22:45:13,282.871
15411,2021-05-07 22:45:11,222.8692
15412,2021-05-07 22:45:09,216.4809
15413,2021-05-07 22:45:07,274.921
15414,2021-05-07 22:45:05,214.2612
15415,2021-05-07 22:45:03,184.4377
15416,2021-05-07 22:45:01,199.1003
15417,2021-05-07 22:44:59,268.3732
15418,2021-05-07 22:44:57,278.0916
15419,2021-05-07 22:44:55,182.5861
15420,2021-05-07 22:44:53,116.3977
15421,2021-05-07 22:44:51,262.9921
15422,2021-05-07 22:44:49,291.5323
15423,2021-05-07 22:44:47,217.0596
15424,2021-05-07 22:44:45,214.1473
15425,2021-05-07 22:44:43,260.707
15426,2021-05-07 22:44:41,240.3664
15427,2021-05-07 22:44:39,141.8545
15428,2021-05-07 22:44:37,189.7197
15429,2021-05-07 22:44:35,289.8959
15430,2021-05-07 22:44:32,277.8893
15431,2021-05-07 22:44:31,234.7189
15432,2021-05-07 22:44:29,238.0133
15433,2021-05-07 22:44:26,233.2839
15434,2021-05-07 22:44:24,225.935
15435,2021-05-07 22:44:22,209.6281
15436,2021-05-07 22:44:20,229.2524
15437,2021-05-07 22:44:18,256.6341
15438,2021-05-07 22:44:16,291.9047
15439,2021-05-07 22:44:14,298.5482
15440,2021-05-07 22:44:12,291.8057
15441,2021-05-07 22:44:10,278.6222
15442,2021-05-07 22:44:08,277.4919
15443,2021-05-07 22:44:06,264.2616
15444,2021-05-07 22:44:04,267.6344
15445,2021-05-07 22:44:02,274.4486
15446,2021-05-07 22:44:00,296.2683
15447,2021-05-07 22:43:58,234.2622
15448,2021-05-07 22:43:56,152.2017
15449,2021-05-07 22:43:54,145.2541
15450,2021-05-07 22:43:52,153.4504
15451,2021-05-07 22:43:50,183.1639
15452,2021-05-07 22:43:48,267.9205
15453,2021-05-07 22:43:46,267.5437
15454,2021-05-07 22:43:43,270.6017
15455,2021-05-07 22:43:42,272.7949
15456,2021-05-07 22:43:39,296.026
15457,2021-05-07 22:43:37,287.8593
15458,2021-05-07 22:43:35,296.1105
15459,2021-05-07 22:43:33,293.6128
15460,2021-05-07 22:43:31,279.4594
15461,2021-05-07 22:43:29,246.7709
15462,2021-05-07 22:43:27,181.0484
15463,2021-05-07 22:43:25,188.9249
15464,2021-05-07 22:43:23,198.9774
15465,2021-05-07 22:43:21,206.8815
15466,2021-05-07 22:43:19,203.8161
15467,2021-05-07 22:43:17,211.8076
15468,2021-05-07 22:43:15,217.6916
15469,2021-05-07 22:43:13,240.2939
15470,2021-05-07 22:43:11,298.7411
15471,2021-05-07 22:43:09,301.6505
15472,2021-05-07 22:43:07,292.8365
15473,2021-05-07 22:43:05,273.8683
15474,2021-05-07 22:43:03,307.2928
15475,2021-05-07 22:43:01,280.72
15476,2021-05-07 22:42:59,171.2118
15477,2021-05-07 22:42:57,187.0094
15478,2021-05-07 22:42:55,147.7278
15479,2021-05-07 22:42:52,190.5255
15480,2021-05-07 22:42:50,233.5509
15481,2021-05-07 22:42:48,281.952
15482,2021-05-07 22:42:46,175.7156
15483,2021-05-07 22:42:44,175.2652
15484,2021-05-07 22:42:42,225.4951
15485,2021-05-07 22:42:40,277.3181
15486,2021-05-07 22:42:38,204.6858
15487,2021-05-07 22:42:36,198.6339
15488,2021-05-07 22:42:34,205.5469
15489,2021-05-07 22:42:32,274.333
15490,2021-05-07 22:42:30,257.8627
15491,2021-05-07 22:42:28,138.6538
15492,2021-05-07 22:42:26,143.8268
15493,2021-05-07 22:42:24,265.9372
15494,2021-05-07 22:42:22,274.1202
15495,2021-05-07 22:42:20,181.8094
15496,2021-05-07 22:42:18,218.077
15497,2021-05-07 22:42:16,277.9041
15498,2021-05-07 22:42:14,275.2641
15499,2021-05-07 22:42:12,197.9548
15500,2021-05-07 22:42:10,229.9017
15501,2021-05-07 22:42:08,282.314
15502,2021-05-07 22:42:06,249.6065
15503,2021-05-07 22:42:04,176.3236
15504,2021-05-07 22:42:02,227.3902
15505,2021-05-07 22:41:59,253.3698
15506,2021-05-07 22:41:57,247.066
15507,2021-05-07 22:41:55,177.9186
15508,2021-05-07 22:41:53,255.4144
15509,2021-05-07 22:41:51,281.7758
15510,2021-05-07 22:41:49,255.077
15511,2021-05-07 22:41:47,177.7512
15512,2021-05-07 22:41:45,236.9123
15513,2021-05-07 22:41:43,282.1163
15514,2021-05-07 22:41:41,273.6827
15515,2021-05-07 22:41:39,179.496
15516,2021-05-07 22:41:37,224.7298
15517,2021-05-07 22:41:35,267.5183
15518,2021-05-07 22:41:33,248.2627
15519,2021-05-07 22:41:31,183.5369
15520,2021-05-07 22:41:29,240.4204
15521,2021-05-07 22:41:27,275.12
15522,2021-05-07 22:41:25,227.2403
15523,2021-05-07 22:41:23,188.9232
15524,2021-05-07 22:41:21,254.8795
15525,2021-05-07 22:41:19,279.1921
15526,2021-05-07 22:41:17,224.8006
15527,2021-05-07 22:41:15,226.362
15528,2021-05-07 22:41:12,242.145
15529,2021-05-07 22:41:10,281.5755
15530,2021-05-07 22:41:09,169.2966
15531,2021-05-07 22:41:06,94.1086
15532,2021-05-07 22:41:04,226.6363
15533,2021-05-07 22:41:02,279.6255
15534,2021-05-07 22:41:00,252.724
15535,2021-05-07 22:40:58,194.3531
15536,2021-05-07 22:40:56,268.0808
15537,2021-05-07 22:40:54,146.0484
15538,2021-05-07 22:40:52,146.1403
15539,2021-05-07 22:40:50,252.1235
15540,2021-05-07 22:40:48,74.396
15541,2021-05-07 22:40:46,243.2499
15542,2021-05-07 22:40:44,121.6593
15543,2021-05-07 22:40:42,243.0944
15544,2021-05-07 22:40:40,167.4704
15545,2021-05-07 22:40:38,167.485
15546,2021-05-07 22:40:36,176.7176
15547,2021-05-07 22:40:34,199.1485
15548,2021-05-07 22:40:32,232.0761
15549,2021-05-07 22:40:30,123.529
15550,2021-05-07 22:40:28,242.2353
15551,2021-05-07 22:40:26,89.56606
15552,2021-05-07 22:40:24,250.0732
15553,2021-05-07 22:40:22,162.6188
15554,2021-05-07 22:40:20,200.826
15555,2021-05-07 22:40:17,132.7991
15556,2021-05-07 22:40:15,263.2342
15557,2021-05-07 22:40:13,124.7929
15558,2021-05-07 22:40:11,191.008
15559,2021-05-07 22:40:09,180.4032
15560,2021-05-07 22:40:07,232.5365
15561,2021-05-07 22:40:05,238.2749
15562,2021-05-07 22:40:03,151.0448
15563,2021-05-07 22:40:01,259.5623
15564,2021-05-07 22:39:59,139.7445
15565,2021-05-07 22:39:57,257.0512
15566,2021-05-07 22:39:55,168.2578
15567,2021-05-07 22:39:53,236.945
15568,2021-05-07 22:39:51,180.5725
15569,2021-05-07 22:39:49,211.0984
15570,2021-05-07 22:39:47,196.9914
15571,2021-05-07 22:39:45,228.9881
15572,2021-05-07 22:39:43,233.65
15573,2021-05-07 22:39:41,159.7409
15574,2021-05-07 22:39:39,252.1477
15575,2021-05-07 22:39:37,98.28216
15576,2021-05-07 22:39:35,231.447
15577,2021-05-07 22:39:33,162.1426
15578,2021-05-07 22:39:31,217.8769
15579,2021-05-07 22:39:29,199.1636
15580,2021-05-07 22:39:26,222.9699
15581,2021-05-07 22:39:24,240.0365
15582,2021-05-07 22:39:22,157.8362
15583,2021-05-07 22:39:20,276.71
15584,2021-05-07 22:39:18,125.4305
15585,2021-05-07 22:39:16,242.3114
15586,2021-05-07 22:39:14,92.23491
15587,2021-05-07 22:39:12,236.0598
15588,2021-05-07 22:39:10,99.61481
15589,2021-05-07 22:39:08,204.9827
15590,2021-05-07 22:39:06,182.3961
15591,2021-05-07 22:39:04,222.8778
15592,2021-05-07 22:39:02,236.5428
15593,2021-05-07 22:39:00,126.6416
15594,2021-05-07 22:38:58,241.1066
15595,2021-05-07 22:38:56,101.0403
15596,2021-05-07 22:38:54,115.4219
15597,2021-05-07 22:38:52,149.2908
15598,2021-05-07 22:38:50,236.8611
15599,2021-05-07 22:38:48,236.9722
15600,2021-05-07 22:38:46,191.6386
15601,2021-05-07 22:38:44,73.69327
15602,2021-05-07 22:38:42,165.8501
15603,2021-05-07 22:38:40,222.2094
15604,2021-05-07 22:38:37,153.5184
15605,2021-05-07 22:38:35,107.5207
15606,2021-05-07 22:38:34,168.3647
15607,2021-05-07 22:38:31,205.9949
15608,2021-05-07 22:38:29,125.7642
15609,2021-05-07 22:38:27,137.6135
15610,2021-05-07 22:38:25,244.127
15611,2021-05-07 22:38:23,181.2832
15612,2021-05-07 22:38:21,98.60882
15613,2021-05-07 22:38:19,164.1195
15614,2021-05-07 22:38:17,224.0035
15615,2021-05-07 22:38:15,169.7219
15616,2021-05-07 22:38:13,80.04819
15617,2021-05-07 22:38:11,165.2296
15618,2021-05-07 22:38:09,232.4228
15619,2021-05-07 22:38:07,153.1275
15620,2021-05-07 22:38:05,124.91
15621,2021-05-07 22:38:03,240.2444
15622,2021-05-07 22:38:01,229.6825
15623,2021-05-07 22:37:59,132.9299
15624,2021-05-07 22:37:57,164.542
15625,2021-05-07 22:37:55,258.0296
15626,2021-05-07 22:37:53,210.3193
15627,2021-05-07 22:37:52,119.7056
15628,2021-05-07 22:37:48,162.3222
15629,2021-05-07 22:37:46,246.2004
15630,2021-05-07 22:37:45,192.7328
15631,2021-05-07 22:37:42,91.94487
15632,2021-05-07 22:37:41,179.3504
15633,2021-05-07 22:37:38,271.6864
15634,2021-05-07 22:37:38,170.2549
15635,2021-05-07 22:37:34,114.0461
15636,2021-05-07 22:37:32,210.9426
15637,2021-05-07 22:37:30,259.846
15638,2021-05-07 22:37:28,183.1752
15639,2021-05-07 22:37:26,101.7552
15640,2021-05-07 22:37:25,206.4505
15641,2021-05-07 22:37:22,237.3093
15642,2021-05-07 22:37:20,149.2855
15643,2021-05-07 22:37:18,70.32809
15644,2021-05-07 22:37:16,176.1349
15645,2021-05-07 22:37:14,216.2748
15646,2021-05-07 22:37:12,120.1903
15647,2021-05-07 22:37:10,123.9288
15648,2021-05-07 22:37:08,221.6305
15649,2021-05-07 22:37:06,239.3475
15650,2021-05-07 22:37:04,165.6815
15651,2021-05-07 22:37:02,92.68634
15652,2021-05-07 22:36:59,238.0434
15653,2021-05-07 22:36:58,216.2219
15654,2021-05-07 22:36:55,74.28362
15655,2021-05-07 22:36:53,69.95837
15656,2021-05-07 22:36:51,76.27182
15657,2021-05-07 22:36:49,134.7777
15658,2021-05-07 22:36:47,189.7672
15659,2021-05-07 22:36:45,196.632
15660,2021-05-07 22:36:43,174.8033
15661,2021-05-07 22:36:41,124.5449
15662,2021-05-07 22:36:39,75.60429
15663,2021-05-07 22:36:37,74.22316
15664,2021-05-07 22:36:35,68.12636
15665,2021-05-07 22:36:33,139.0981
15666,2021-05-07 22:36:31,179.423
15667,2021-05-07 22:36:29,201.4038
15668,2021-05-07 22:36:27,180.5512
15669,2021-05-07 22:36:25,123.5956
15670,2021-05-07 22:36:24,88.61978
15671,2021-05-07 22:36:21,62.41117
15672,2021-05-07 22:36:19,90.52975
15673,2021-05-07 22:36:17,141.9106
15674,2021-05-07 22:36:15,182.746
15675,2021-05-07 22:36:13,197.0814
15676,2021-05-07 22:36:11,180.2325
15677,2021-05-07 22:36:09,134.2048
15678,2021-05-07 22:36:07,97.20919
15679,2021-05-07 22:36:04,86.83234
15680,2021-05-07 22:36:03,112.9523
15681,2021-05-07 22:36:00,125.1977
15682,2021-05-07 22:35:58,180.6949
15683,2021-05-07 22:35:56,199.9376
15684,2021-05-07 22:35:54,185.9836
15685,2021-05-07 22:35:52,138.2105
15686,2021-05-07 22:35:50,81.16503
15687,2021-05-07 22:35:48,66.98885
15688,2021-05-07 22:35:46,114.314
15689,2021-05-07 22:35:44,112.9199
15690,2021-05-07 22:35:42,165.5538
15691,2021-05-07 22:35:40,204.4782
15692,2021-05-07 22:35:38,178.0955
15693,2021-05-07 22:35:36,120.9038
15694,2021-05-07 22:35:34,59.31682
15695,2021-05-07 22:35:32,75.40137
15696,2021-05-07 22:35:30,67.01159
15697,2021-05-07 22:35:28,125.6935
15698,2021-05-07 22:35:26,177.716
15699,2021-05-07 22:35:24,201.366
15700,2021-05-07 22:35:22,180.3071
15701,2021-05-07 22:35:20,124.4969
15702,2021-05-07 22:35:18,50.20953
15703,2021-05-07 22:35:16,42.67643
15704,2021-05-07 22:35:14,73.58615
15705,2021-05-07 22:35:11,118.2626
15706,2021-05-07 22:35:09,168.0579
15707,2021-05-07 22:35:07,202.8488
15708,2021-05-07 22:35:05,180.1167
15709,2021-05-07 22:35:03,136.6239
15710,2021-05-07 22:35:01,72.97688
15711,2021-05-07 22:34:59,52.31585
15712,2021-05-07 22:34:57,120.3462
15713,2021-05-07 22:34:55,164.0269
15714,2021-05-07 22:34:53,179.7997
15715,2021-05-07 22:34:51,193.6568
15716,2021-05-07 22:34:49,168.7873
15717,2021-05-07 22:34:47,107.2388
15718,2021-05-07 22:34:45,120.0165
15719,2021-05-07 22:34:43,70.13062
15720,2021-05-07 22:34:41,79.81403
15721,2021-05-07 22:34:39,144.2389
15722,2021-05-07 22:34:37,157.4499
15723,2021-05-07 22:34:35,204.0086
15724,2021-05-07 22:34:33,176.5738
15725,2021-05-07 22:34:31,110.6681
15726,2021-05-07 22:34:28,63.09188
15727,2021-05-07 22:34:27,60.36395
15728,2021-05-07 22:34:24,82.08164
15729,2021-05-07 22:34:23,139.0802
15730,2021-05-07 22:34:20,198.1458
15731,2021-05-07 22:34:18,188.1901
15732,2021-05-07 22:34:16,187.2301
15733,2021-05-07 22:34:14,139.8578
15734,2021-05-07 22:34:12,100.9879
15735,2021-05-07 22:34:10,70.86967
15736,2021-05-07 22:34:08,77.07043
15737,2021-05-07 22:34:06,111.6943
15738,2021-05-07 22:34:04,153.5371
15739,2021-05-07 22:34:02,164.9883
15740,2021-05-07 22:34:00,176.195
15741,2021-05-07 22:33:58,128.5976
15742,2021-05-07 22:33:56,81.5267
15743,2021-05-07 22:33:54,51.91043
15744,2021-05-07 22:33:52,55.93751
15745,2021-05-07 22:33:50,114.7649
15746,2021-05-07 22:33:48,141.1038
15747,2021-05-07 22:33:46,193.2842
15748,2021-05-07 22:33:44,164.6281
15749,2021-05-07 22:33:42,117.4572
15750,2021-05-07 22:33:39,66.66589
15751,2021-05-07 22:33:38,50.57687
15752,2021-05-07 22:33:35,93.96042
15753,2021-05-07 22:33:33,134.2351
15754,2021-05-07 22:33:31,184.6053
15755,2021-05-07 22:33:29,192.6021
15756,2021-05-07 22:33:27,171.8205
15757,2021-05-07 22:33:25,121.199
15758,2021-05-07 22:33:23,124.5765
15759,2021-05-07 22:33:21,58.6501
15760,2021-05-07 22:33:19,70.88513
15761,2021-05-07 22:33:17,139.9943
15762,2021-05-07 22:33:15,173.7224
15763,2021-05-07 22:33:13,173.0111
15764,2021-05-07 22:33:11,196.9336
15765,2021-05-07 22:33:09,153.2883
15766,2021-05-07 22:33:07,96.74393
15767,2021-05-07 22:33:05,50.88271
15768,2021-05-07 22:33:03,57.09388
15769,2021-05-07 22:33:01,84.58942
15770,2021-05-07 22:32:59,157.259
15771,2021-05-07 22:32:57,188.871
15772,2021-05-07 22:32:55,164.1091
15773,2021-05-07 22:32:53,181.801
15774,2021-05-07 22:32:51,133.8119
15775,2021-05-07 22:32:49,57.44719
15776,2021-05-07 22:32:47,61.61289
15777,2021-05-07 22:32:44,89.72957
15778,2021-05-07 22:32:43,133.9494
15779,2021-05-07 22:32:40,190.6968
15780,2021-05-07 22:32:39,142.9583
15781,2021-05-07 22:32:36,103.5033
15782,2021-05-07 22:32:34,69.05261
15783,2021-05-07 22:32:32,86.02728
15784,2021-05-07 22:32:30,122.9906
15785,2021-05-07 22:32:28,156.5715
15786,2021-05-07 22:32:26,180.5859
15787,2021-05-07 22:32:24,242.5248
15788,2021-05-07 22:32:22,259.3511
15789,2021-05-07 22:32:20,267.549
15790,2021-05-07 22:32:18,262.0422
15791,2021-05-07 22:32:16,244.3067
15792,2021-05-07 22:32:14,218.5226
15793,2021-05-07 22:32:12,235.2761
15794,2021-05-07 22:32:10,163.8854
15795,2021-05-07 22:32:08,121.3405
15796,2021-05-07 22:32:06,75.83411
15797,2021-05-07 22:32:04,76.52027
15798,2021-05-07 22:32:02,111.4163
15799,2021-05-07 22:32:00,104.7239
15800,2021-05-07 22:31:58,157.1615
15801,2021-05-07 22:31:55,154.4825
15802,2021-05-07 22:31:53,214.0231
15803,2021-05-07 22:31:51,243.4178
15804,2021-05-07 22:31:49,273.4146
15805,2021-05-07 22:31:47,238.2145
15806,2021-05-07 22:31:45,201.0624
15807,2021-05-07 22:31:43,167.2341
15808,2021-05-07 22:31:41,186.3437
15809,2021-05-07 22:31:39,140.3807
15810,2021-05-07 22:31:37,75.82225
15811,2021-05-07 22:31:35,52.54861
15812,2021-05-07 22:31:33,65.43307
15813,2021-05-07 22:31:31,94.21598
15814,2021-05-07 22:31:29,126.0487
15815,2021-05-07 22:31:27,161.0785
15816,2021-05-07 22:31:25,265.4659
15817,2021-05-07 22:31:23,257.6148
15818,2021-05-07 22:31:21,267.0873
15819,2021-05-07 22:31:19,242.7198
15820,2021-05-07 22:31:17,219.3173
15821,2021-05-07 22:31:15,177.7478
15822,2021-05-07 22:31:13,149.0094
15823,2021-05-07 22:31:11,127.8448
15824,2021-05-07 22:31:09,80.06279
15825,2021-05-07 22:31:07,103.3791
15826,2021-05-07 22:31:05,128.4855
15827,2021-05-07 22:31:03,144.9122
15828,2021-05-07 22:31:01,200.9554
15829,2021-05-07 22:30:58,206.2508
15830,2021-05-07 22:30:58,238.6945
15831,2021-05-07 22:30:54,248.6118
15832,2021-05-07 22:30:52,240.5655
15833,2021-05-07 22:30:50,221.97
15834,2021-05-07 22:30:48,196.8096
15835,2021-05-07 22:30:46,162.7579
15836,2021-05-07 22:30:44,136.3228
15837,2021-05-07 22:30:42,135.2935
15838,2021-05-07 22:30:40,97.45866
15839,2021-05-07 22:30:38,65.57433
15840,2021-05-07 22:30:36,139.0211
15841,2021-05-07 22:30:34,138.7209
15842,2021-05-07 22:30:32,95.24211
15843,2021-05-07 22:30:30,66.4828
15844,2021-05-07 22:30:28,139.4147
15845,2021-05-07 22:30:26,150.2697
15846,2021-05-07 22:30:24,200.6337
15847,2021-05-07 22:30:22,185.4272
15848,2021-05-07 22:30:20,139.8221
15849,2021-05-07 22:30:18,78.91754
15850,2021-05-07 22:30:15,62.83396
15851,2021-05-07 22:30:14,76.94524
15852,2021-05-07 22:30:12,133.9218
15853,2021-05-07 22:30:10,140.8913
15854,2021-05-07 22:30:07,187.1509
15855,2021-05-07 22:30:05,190.5867
15856,2021-05-07 22:30:03,147.1815
15857,2021-05-07 22:30:01,151.1954
15858,2021-05-07 22:29:59,87.30579
15859,2021-05-07 22:29:57,57.38716
