,datetimess,values
15175,2021-05-08 22:49:47,238.804
15176,2021-05-08 22:49:45,231.1375
15177,2021-05-08 22:49:43,244.1501
15178,2021-05-08 22:49:40,272.4637
15179,2021-05-08 22:49:40,238.0448
15180,2021-05-08 22:49:36,229.1602
15181,2021-05-08 22:49:34,187.7268
15182,2021-05-08 22:49:32,165.5344
15183,2021-05-08 22:49:30,133.0652
15184,2021-05-08 22:49:28,216.2903
15185,2021-05-08 22:49:26,183.8306
15186,2021-05-08 22:49:24,136.7664
15187,2021-05-08 22:49:22,85.47442
15188,2021-05-08 22:49:20,49.68802
15189,2021-05-08 22:49:18,52.12047
15190,2021-05-08 22:49:16,103.1401
15191,2021-05-08 22:49:14,145.7713
15192,2021-05-08 22:49:12,202.7812
15193,2021-05-08 22:49:10,205.3467
15194,2021-05-08 22:49:08,163.0207
15195,2021-05-08 22:49:06,110.2056
15196,2021-05-08 22:49:04,76.79948
15197,2021-05-08 22:49:02,72.30979
15198,2021-05-08 22:49:00,109.3223
15199,2021-05-08 22:48:58,150.6693
15200,2021-05-08 22:48:56,171.9871
15201,2021-05-08 22:48:54,168.856
15202,2021-05-08 22:48:51,138.1864
15203,2021-05-08 22:48:49,95.87081
15204,2021-05-08 22:48:48,66.71788
15205,2021-05-08 22:48:46,55.85725
15206,2021-05-08 22:48:43,114.7401
15207,2021-05-08 22:48:41,157.1535
15208,2021-05-08 22:48:39,189.6269
15209,2021-05-08 22:48:37,181.309
15210,2021-05-08 22:48:35,149.0802
15211,2021-05-08 22:48:33,103.0454
15212,2021-05-08 22:48:31,64.06856
15213,2021-05-08 22:48:29,74.20715
15214,2021-05-08 22:48:28,132.1718
15215,2021-05-08 22:48:25,171.0468
15216,2021-05-08 22:48:23,203.2641
15217,2021-05-08 22:48:21,194.3264
15218,2021-05-08 22:48:19,160.7952
15219,2021-05-08 22:48:17,107.5779
15220,2021-05-08 22:48:15,43.79031
15221,2021-05-08 22:48:13,73.55625
15222,2021-05-08 22:48:11,133.0452
15223,2021-05-08 22:48:09,177.9748
15224,2021-05-08 22:48:07,167.5632
15225,2021-05-08 22:48:05,149.0135
15226,2021-05-08 22:48:04,113.5618
15227,2021-05-08 22:48:01,117.0111
15228,2021-05-08 22:47:58,55.38568
15229,2021-05-08 22:47:56,59.32587
15230,2021-05-08 22:47:54,128.2053
15231,2021-05-08 22:47:52,136.8162
15232,2021-05-08 22:47:50,185.5511
15233,2021-05-08 22:47:48,190.3082
15234,2021-05-08 22:47:46,155.7307
15235,2021-05-08 22:47:44,109.6059
15236,2021-05-08 22:47:42,56.42926
15237,2021-05-08 22:47:40,52.45669
15238,2021-05-08 22:47:38,116.9154
15239,2021-05-08 22:47:36,166.9439
15240,2021-05-08 22:47:35,155.9531
15241,2021-05-08 22:47:32,196.2252
15242,2021-05-08 22:47:30,173.419
15243,2021-05-08 22:47:29,125.6566
15244,2021-05-08 22:47:26,85.62833
15245,2021-05-08 22:47:24,57.19934
15246,2021-05-08 22:47:22,74.97369
15247,2021-05-08 22:47:20,114.5363
15248,2021-05-08 22:47:18,177.8876
15249,2021-05-08 22:47:16,180.0185
15250,2021-05-08 22:47:14,169.0008
15251,2021-05-08 22:47:11,157.114
15252,2021-05-08 22:47:09,81.59577
15253,2021-05-08 22:47:07,54.95438
15254,2021-05-08 22:47:06,77.15622
15255,2021-05-08 22:47:03,142.1591
15256,2021-05-08 22:47:01,190.8393
15257,2021-05-08 22:46:59,190.2619
15258,2021-05-08 22:46:58,152.9227
15259,2021-05-08 22:46:55,166.8932
15260,2021-05-08 22:46:53,109.311
15261,2021-05-08 22:46:51,79.62928
15262,2021-05-08 22:46:49,86.4698
15263,2021-05-08 22:46:47,133.0928
15264,2021-05-08 22:46:45,174.0151
15265,2021-05-08 22:46:43,202.3259
15266,2021-05-08 22:46:41,189.7694
15267,2021-05-08 22:46:39,143.6136
15268,2021-05-08 22:46:37,104.0527
15269,2021-05-08 22:46:35,52.47408
15270,2021-05-08 22:46:33,63.75692
15271,2021-05-08 22:46:31,127.0467
15272,2021-05-08 22:46:29,162.1306
15273,2021-05-08 22:46:27,189.7861
15274,2021-05-08 22:46:25,198.5559
15275,2021-05-08 22:46:23,161.4556
15276,2021-05-08 22:46:20,105.7218
15277,2021-05-08 22:46:19,62.90345
15278,2021-05-08 22:46:16,65.18404
15279,2021-05-08 22:46:14,121.9818
15280,2021-05-08 22:46:12,169.3802
15281,2021-05-08 22:46:10,194.2329
15282,2021-05-08 22:46:08,190.2908
15283,2021-05-08 22:46:06,160.5389
15284,2021-05-08 22:46:04,110.9541
15285,2021-05-08 22:46:02,90.46964
15286,2021-05-08 22:46:00,76.97189
15287,2021-05-08 22:45:59,123.2817
15288,2021-05-08 22:45:56,157.8226
15289,2021-05-08 22:45:54,187.4051
15290,2021-05-08 22:45:52,176.354
15291,2021-05-08 22:45:50,129.1107
15292,2021-05-08 22:45:48,64.66389
15293,2021-05-08 22:45:46,73.31689
15294,2021-05-08 22:45:44,98.9219
15295,2021-05-08 22:45:42,134.2268
15296,2021-05-08 22:45:40,169.4626
15297,2021-05-08 22:45:38,190.9858
15298,2021-05-08 22:45:36,190.8793
15299,2021-05-08 22:45:34,125.7469
15300,2021-05-08 22:45:32,105.9053
15301,2021-05-08 22:45:30,72.50128
15302,2021-05-08 22:45:28,61.67142
15303,2021-05-08 22:45:26,115.8523
15304,2021-05-08 22:45:23,155.7824
15305,2021-05-08 22:45:21,181.1461
15306,2021-05-08 22:45:19,195.3225
15307,2021-05-08 22:45:17,130.6267
15308,2021-05-08 22:45:15,79.18729
15309,2021-05-08 22:45:13,65.98692
15310,2021-05-08 22:45:11,67.7234
15311,2021-05-08 22:45:09,115.2799
15312,2021-05-08 22:45:07,163.5677
15313,2021-05-08 22:45:05,191.77
15314,2021-05-08 22:45:03,155.9557
15315,2021-05-08 22:45:01,143.4282
15316,2021-05-08 22:44:59,101.1085
15317,2021-05-08 22:44:57,78.10169
15318,2021-05-08 22:44:55,59.42701
15319,2021-05-08 22:44:53,106.6476
15320,2021-05-08 22:44:51,153.9136
15321,2021-05-08 22:44:49,189.05
15322,2021-05-08 22:44:47,169.8135
15323,2021-05-08 22:44:45,123.3774
15324,2021-05-08 22:44:43,67.89738
15325,2021-05-08 22:44:41,65.75466
15326,2021-05-08 22:44:39,66.86354
15327,2021-05-08 22:44:36,128.0241
15328,2021-05-08 22:44:34,150.7801
15329,2021-05-08 22:44:32,186.6476
15330,2021-05-08 22:44:30,176.0726
15331,2021-05-08 22:44:28,128.4105
15332,2021-05-08 22:44:26,73.01459
15333,2021-05-08 22:44:24,87.92036
15334,2021-05-08 22:44:22,72.01646
15335,2021-05-08 22:44:20,110.403
15336,2021-05-08 22:44:18,156.9825
15337,2021-05-08 22:44:16,190.0673
15338,2021-05-08 22:44:14,191.7767
15339,2021-05-08 22:44:12,162.5007
15340,2021-05-08 22:44:10,108.8689
15341,2021-05-08 22:44:08,62.61276
15342,2021-05-08 22:44:06,75.89818
15343,2021-05-08 22:44:04,128.8719
15344,2021-05-08 22:44:02,178.7657
15345,2021-05-08 22:44:00,188.3705
15346,2021-05-08 22:43:58,201.7652
15347,2021-05-08 22:43:56,159.3148
15348,2021-05-08 22:43:54,108.6987
15349,2021-05-08 22:43:52,69.55596
15350,2021-05-08 22:43:50,64.1188
15351,2021-05-08 22:43:48,114.427
15352,2021-05-08 22:43:45,166.776
15353,2021-05-08 22:43:44,159.9414
15354,2021-05-08 22:43:41,158.0918
15355,2021-05-08 22:43:39,142.5488
15356,2021-05-08 22:43:37,109.5353
15357,2021-05-08 22:43:35,104.1827
15358,2021-05-08 22:43:33,68.8007
15359,2021-05-08 22:43:31,86.47365
15360,2021-05-08 22:43:29,145.2821
15361,2021-05-08 22:43:27,190.662
15362,2021-05-08 22:43:25,181.1354
15363,2021-05-08 22:43:23,133.7608
15364,2021-05-08 22:43:21,134.2626
15365,2021-05-08 22:43:19,65.85798
15366,2021-05-08 22:43:17,45.73714
15367,2021-05-08 22:43:15,70.59111
15368,2021-05-08 22:43:13,141.2503
15369,2021-05-08 22:43:11,184.7601
15370,2021-05-08 22:43:09,188.5062
15371,2021-05-08 22:43:07,140.8684
15372,2021-05-08 22:43:05,112.49
15373,2021-05-08 22:43:03,102.6984
15374,2021-05-08 22:43:00,77.88667
15375,2021-05-08 22:42:59,115.3973
15376,2021-05-08 22:42:56,134.4387
15377,2021-05-08 22:42:54,183.845
15378,2021-05-08 22:42:52,203.1565
15379,2021-05-08 22:42:50,160.0338
15380,2021-05-08 22:42:48,145.7496
15381,2021-05-08 22:42:46,90.782
15382,2021-05-08 22:42:44,53.32917
15383,2021-05-08 22:42:42,74.3892
15384,2021-05-08 22:42:40,114.4308
15385,2021-05-08 22:42:38,161.8887
15386,2021-05-08 22:42:36,189.6615
15387,2021-05-08 22:42:34,151.5537
15388,2021-05-08 22:42:32,162.9866
15389,2021-05-08 22:42:30,102.2904
15390,2021-05-08 22:42:28,66.13298
15391,2021-05-08 22:42:24,142.2401
15392,2021-05-08 22:42:22,189.3694
15393,2021-05-08 22:42:20,162.7728
15394,2021-05-08 22:42:18,187.3365
15395,2021-05-08 22:42:16,140.6728
15396,2021-05-08 22:42:14,69.53407
15397,2021-05-08 22:42:12,90.95773
15398,2021-05-08 22:42:10,64.59577
15399,2021-05-08 22:42:08,110.2027
15400,2021-05-08 22:42:05,162.4572
15401,2021-05-08 22:42:03,192.2277
15402,2021-05-08 22:42:01,175.6797
15403,2021-05-08 22:41:59,124.8222
15404,2021-05-08 22:41:57,72.89175
15405,2021-05-08 22:41:55,86.89558
15406,2021-05-08 22:41:53,67.54499
15407,2021-05-08 22:41:52,105.4455
15408,2021-05-08 22:41:49,139.6315
15409,2021-05-08 22:41:47,187.6892
15410,2021-05-08 22:41:45,167.6251
15411,2021-05-08 22:41:43,153.9542
15412,2021-05-08 22:41:41,106.5776
15413,2021-05-08 22:41:39,71.43374
15414,2021-05-08 22:41:37,65.89828
15415,2021-05-08 22:41:35,74.36417
15416,2021-05-08 22:41:33,140.4916
15417,2021-05-08 22:41:31,185.1807
15418,2021-05-08 22:41:29,202.8355
15419,2021-05-08 22:41:27,189.9206
15420,2021-05-08 22:41:25,143.0931
15421,2021-05-08 22:41:24,110.2627
15422,2021-05-08 22:41:21,81.75263
15423,2021-05-08 22:41:18,100.7816
15424,2021-05-08 22:41:16,132.583
15425,2021-05-08 22:41:15,178.1152
15426,2021-05-08 22:41:13,194.2623
15427,2021-05-08 22:41:11,166.3456
15428,2021-05-08 22:41:08,135.7453
15429,2021-05-08 22:41:06,69.64211
15430,2021-05-08 22:41:04,62.70866
15431,2021-05-08 22:41:04,85.69016
15432,2021-05-08 22:41:00,141.698
15433,2021-05-08 22:40:58,200.3328
15434,2021-05-08 22:40:56,171.0238
15435,2021-05-08 22:40:54,174.0394
15436,2021-05-08 22:40:52,187.1729
15437,2021-05-08 22:40:50,133.8994
15438,2021-05-08 22:40:48,84.52428
15439,2021-05-08 22:40:46,95.73061
15440,2021-05-08 22:40:44,116.0909
15441,2021-05-08 22:40:42,177.0901
15442,2021-05-08 22:40:40,201.5374
15443,2021-05-08 22:40:38,165.9471
15444,2021-05-08 22:40:36,134.7669
15445,2021-05-08 22:40:34,126.4505
15446,2021-05-08 22:40:32,69.8014
15447,2021-05-08 22:40:30,76.83145
15448,2021-05-08 22:40:27,78.88382
15449,2021-05-08 22:40:25,131.329
15450,2021-05-08 22:40:23,172.1072
15451,2021-05-08 22:40:22,203.0265
15452,2021-05-08 22:40:19,200.5219
15453,2021-05-08 22:40:17,128.3966
15454,2021-05-08 22:40:15,70.4113
15455,2021-05-08 22:40:13,74.48204
15456,2021-05-08 22:40:11,133.0804
15457,2021-05-08 22:40:09,122.906
15458,2021-05-08 22:40:07,283.3115
15459,2021-05-08 22:40:05,150.9586
15460,2021-05-08 22:40:03,206.5911
15461,2021-05-08 22:40:01,100.7483
15462,2021-05-08 22:39:59,223.6694
15463,2021-05-08 22:39:57,188.1519
15464,2021-05-08 22:39:55,225.2162
15465,2021-05-08 22:39:53,94.84589
15466,2021-05-08 22:39:51,232.9249
15467,2021-05-08 22:39:49,170.1071
15468,2021-05-08 22:39:47,208.9536
15469,2021-05-08 22:39:45,137.4531
15470,2021-05-08 22:39:43,241.8485
15471,2021-05-08 22:39:41,98.062
15472,2021-05-08 22:39:38,270.3797
15473,2021-05-08 22:39:37,65.68927
15474,2021-05-08 22:39:34,196.3366
15475,2021-05-08 22:39:32,209.2066
15476,2021-05-08 22:39:30,188.876
15477,2021-05-08 22:39:28,176.533
15478,2021-05-08 22:39:26,227.3109
15479,2021-05-08 22:39:24,122.5653
15480,2021-05-08 22:39:22,182.4967
15481,2021-05-08 22:39:20,237.123
15482,2021-05-08 22:39:18,72.33023
15483,2021-05-08 22:39:16,237.6319
15484,2021-05-08 22:39:14,218.6963
15485,2021-05-08 22:39:12,122.0461
15486,2021-05-08 22:39:10,263.1935
15487,2021-05-08 22:39:08,201.6229
15488,2021-05-08 22:39:08,136.1508
15489,2021-05-08 22:39:04,243.8135
15490,2021-05-08 22:39:02,172.5101
15491,2021-05-08 22:39:00,173.6467
15492,2021-05-08 22:38:58,254.5466
15493,2021-05-08 22:38:56,202.0058
15494,2021-05-08 22:38:54,174.7163
15495,2021-05-08 22:38:52,217.0986
15496,2021-05-08 22:38:50,72.31013
15497,2021-05-08 22:38:48,211.6087
15498,2021-05-08 22:38:45,209.6929
15499,2021-05-08 22:38:43,119.9389
15500,2021-05-08 22:38:41,258.5618
15501,2021-05-08 22:38:39,200.7825
15502,2021-05-08 22:38:37,92.84395
15503,2021-05-08 22:38:35,218.2597
15504,2021-05-08 22:38:33,148.5992
15505,2021-05-08 22:38:31,202.3345
15506,2021-05-08 22:38:29,297.3628
15507,2021-05-08 22:38:27,180.3304
15508,2021-05-08 22:38:25,187.9386
15509,2021-05-08 22:38:23,254.3766
15510,2021-05-08 22:38:21,128.7176
15511,2021-05-08 22:38:19,166.231
15512,2021-05-08 22:38:17,232.5196
15513,2021-05-08 22:38:15,102.5262
15514,2021-05-08 22:38:13,241.1315
15515,2021-05-08 22:38:11,234.2482
15516,2021-05-08 22:38:09,121.3877
15517,2021-05-08 22:38:07,241.8978
15518,2021-05-08 22:38:05,185.0332
15519,2021-05-08 22:38:03,121.2344
15520,2021-05-08 22:38:01,248.5784
15521,2021-05-08 22:37:59,141.2131
15522,2021-05-08 22:37:56,199.1046
15523,2021-05-08 22:37:54,244.8349
15524,2021-05-08 22:37:52,192.5837
15525,2021-05-08 22:37:51,250.4779
15526,2021-05-08 22:37:48,221.9442
15527,2021-05-08 22:37:46,103.4472
15528,2021-05-08 22:37:44,196.1063
15529,2021-05-08 22:37:42,183.9013
15530,2021-05-08 22:37:40,118.2867
15531,2021-05-08 22:37:38,223.055
15532,2021-05-08 22:37:36,147.6412
15533,2021-05-08 22:37:34,172.1912
15534,2021-05-08 22:37:33,264.6384
15535,2021-05-08 22:37:30,160.5569
15536,2021-05-08 22:37:28,243.7715
15537,2021-05-08 22:37:26,175.625
15538,2021-05-08 22:37:24,228.756
15539,2021-05-08 22:37:22,183.2281
15540,2021-05-08 22:37:20,162.1714
15541,2021-05-08 22:37:18,171.0773
15542,2021-05-08 22:37:16,198.6333
15543,2021-05-08 22:37:14,204.8323
15544,2021-05-08 22:37:12,150.0972
15545,2021-05-08 22:37:10,224.2775
15546,2021-05-08 22:37:08,102.9061
15547,2021-05-08 22:37:05,266.4539
15548,2021-05-08 22:37:03,71.2182
15549,2021-05-08 22:37:01,226.6449
15550,2021-05-08 22:36:59,125.9427
15551,2021-05-08 22:36:58,213.8049
15552,2021-05-08 22:36:55,157.4179
15553,2021-05-08 22:36:53,243.1014
15554,2021-05-08 22:36:51,202.1333
15555,2021-05-08 22:36:49,265.5163
15556,2021-05-08 22:36:47,181.9129
15557,2021-05-08 22:36:45,129.4823
15558,2021-05-08 22:36:43,236.1456
15559,2021-05-08 22:36:41,97.58337
15560,2021-05-08 22:36:39,218.3573
15561,2021-05-08 22:36:37,242.9881
15562,2021-05-08 22:36:35,87.38353
15563,2021-05-08 22:36:33,244.4876
15564,2021-05-08 22:36:31,187.5821
15565,2021-05-08 22:36:29,82.44474
15566,2021-05-08 22:36:27,215.7507
15567,2021-05-08 22:36:25,167.447
15568,2021-05-08 22:36:23,171.9495
15569,2021-05-08 22:36:21,231.9725
15570,2021-05-08 22:36:19,155.326
15571,2021-05-08 22:36:18,203.2669
15572,2021-05-08 22:36:14,212.6083
15573,2021-05-08 22:36:12,121.5409
15574,2021-05-08 22:36:10,234.754
15575,2021-05-08 22:36:08,201.0926
15576,2021-05-08 22:36:08,91.90242
15577,2021-05-08 22:36:04,241.0605
15578,2021-05-08 22:36:02,218.7513
15579,2021-05-08 22:36:00,181.6702
15580,2021-05-08 22:35:58,262.6205
15581,2021-05-08 22:35:56,133.4547
15582,2021-05-08 22:35:54,195.4566
15583,2021-05-08 22:35:52,261.0321
15584,2021-05-08 22:35:50,196.667
15585,2021-05-08 22:35:48,190.8426
15586,2021-05-08 22:35:46,219.9845
15587,2021-05-08 22:35:44,110.1585
15588,2021-05-08 22:35:42,234.6095
15589,2021-05-08 22:35:40,255.8279
15590,2021-05-08 22:35:38,84.39088
15591,2021-05-08 22:35:36,184.0828
15592,2021-05-08 22:35:34,186.2329
15593,2021-05-08 22:35:32,151.5966
15594,2021-05-08 22:35:30,252.3154
15595,2021-05-08 22:35:28,170.1243
15596,2021-05-08 22:35:26,184.9225
15597,2021-05-08 22:35:24,266.112
15598,2021-05-08 22:35:21,195.6466
15599,2021-05-08 22:35:19,166.8983
15600,2021-05-08 22:35:17,224.4896
15601,2021-05-08 22:35:16,61.10682
15602,2021-05-08 22:35:13,200.9788
15603,2021-05-08 22:35:11,232.5659
15604,2021-05-08 22:35:09,94.34843
15605,2021-05-08 22:35:07,241.6612
15606,2021-05-08 22:35:05,178.6022
15607,2021-05-08 22:35:03,184.1221
15608,2021-05-08 22:35:01,250.7503
15609,2021-05-08 22:34:59,184.6625
15610,2021-05-08 22:34:57,240.2135
15611,2021-05-08 22:34:55,241.1759
15612,2021-05-08 22:34:53,178.4816
15613,2021-05-08 22:34:51,115.4784
15614,2021-05-08 22:34:49,243.8138
15615,2021-05-08 22:34:47,172.356
15616,2021-05-08 22:34:45,242.8278
15617,2021-05-08 22:34:43,145.6808
15618,2021-05-08 22:34:41,243.134
15619,2021-05-08 22:34:39,162.4725
15620,2021-05-08 22:34:36,210.3235
15621,2021-05-08 22:34:34,251.8622
15622,2021-05-08 22:34:33,173.6866
15623,2021-05-08 22:34:31,256.777
15624,2021-05-08 22:34:28,173.7464
15625,2021-05-08 22:34:26,303.5059
15626,2021-05-08 22:34:24,195.0947
15627,2021-05-08 22:34:22,223.3262
15628,2021-05-08 22:34:20,247.9792
15629,2021-05-08 22:34:18,174.6455
15630,2021-05-08 22:34:16,245.4773
15631,2021-05-08 22:34:14,140.4202
15632,2021-05-08 22:34:12,258.0512
15633,2021-05-08 22:34:11,85.72476
15634,2021-05-08 22:34:08,238.2854
15635,2021-05-08 22:34:06,132.1187
15636,2021-05-08 22:34:04,283.2949
15637,2021-05-08 22:34:02,148.053
15638,2021-05-08 22:34:00,140.487
15639,2021-05-08 22:33:58,206.0411
15640,2021-05-08 22:33:56,166.8861
15641,2021-05-08 22:33:54,265.9806
15642,2021-05-08 22:33:52,153.0191
15643,2021-05-08 22:33:50,256.392
15644,2021-05-08 22:33:48,143.5327
15645,2021-05-08 22:33:46,193.8652
15646,2021-05-08 22:33:43,271.2043
15647,2021-05-08 22:33:41,198.454
15648,2021-05-08 22:33:39,240.3769
15649,2021-05-08 22:33:37,202.7288
15650,2021-05-08 22:33:33,157.9992
15651,2021-05-08 22:33:31,260.883
15652,2021-05-08 22:33:29,142.0146
15653,2021-05-08 22:33:27,234.4355
15654,2021-05-08 22:33:25,230.1497
15655,2021-05-08 22:33:23,115.36
15656,2021-05-08 22:33:21,250.8629
15657,2021-05-08 22:33:19,136.8905
15658,2021-05-08 22:33:18,253.4926
15659,2021-05-08 22:33:15,142.1381
15660,2021-05-08 22:33:13,257.0834
15661,2021-05-08 22:33:11,119.0395
15662,2021-05-08 22:33:09,236.9256
15663,2021-05-08 22:33:07,251.9699
15664,2021-05-08 22:33:05,193.0669
15665,2021-05-08 22:33:03,244.8686
15666,2021-05-08 22:33:01,128.7631
15667,2021-05-08 22:32:59,254.1443
15668,2021-05-08 22:32:57,211.141
15669,2021-05-08 22:32:54,284.2805
15670,2021-05-08 22:32:52,275.6402
15671,2021-05-08 22:32:50,226.6463
15672,2021-05-08 22:32:48,284.2348
15673,2021-05-08 22:32:46,224.3105
15674,2021-05-08 22:32:44,115.996
15675,2021-05-08 22:32:42,241.3213
15676,2021-05-08 22:32:40,250.7671
15677,2021-05-08 22:32:38,163.1291
15678,2021-05-08 22:32:36,114.6576
15679,2021-05-08 22:32:34,245.8713
15680,2021-05-08 22:32:32,285.4122
15681,2021-05-08 22:32:30,224.6807
15682,2021-05-08 22:32:28,210.7768
15683,2021-05-08 22:32:26,243.2079
15684,2021-05-08 22:32:25,277.6705
15685,2021-05-08 22:32:22,256.9065
15686,2021-05-08 22:32:20,202.8679
15687,2021-05-08 22:32:18,262.7653
15688,2021-05-08 22:32:16,278.4189
15689,2021-05-08 22:32:14,233.3125
15690,2021-05-08 22:32:12,201.7072
15691,2021-05-08 22:32:10,275.7466
15692,2021-05-08 22:32:08,286.8573
15693,2021-05-08 22:32:05,174.5893
15694,2021-05-08 22:32:04,199.8919
15695,2021-05-08 22:32:02,225.6221
15696,2021-05-08 22:31:59,284.6969
15697,2021-05-08 22:31:57,256.8683
15698,2021-05-08 22:31:55,154.5076
15699,2021-05-08 22:31:53,255.8815
15700,2021-05-08 22:31:51,273.7957
15701,2021-05-08 22:31:49,222.8049
15702,2021-05-08 22:31:47,180.2837
15703,2021-05-08 22:31:45,272.1166
15704,2021-05-08 22:31:43,232.8838
15705,2021-05-08 22:31:42,127.4817
15706,2021-05-08 22:31:39,149.2605
15707,2021-05-08 22:31:37,278.7343
15708,2021-05-08 22:31:35,286.8213
15709,2021-05-08 22:31:33,154.5291
15710,2021-05-08 22:31:31,138.6598
15711,2021-05-08 22:31:29,270.5416
15712,2021-05-08 22:31:27,280.5813
15713,2021-05-08 22:31:25,185.9105
15714,2021-05-08 22:31:23,218.045
15715,2021-05-08 22:31:21,274.0772
15716,2021-05-08 22:31:19,165.0986
15717,2021-05-08 22:31:17,89.46216
15718,2021-05-08 22:31:15,232.7766
15719,2021-05-08 22:31:12,270.3383
15720,2021-05-08 22:31:11,171.9052
15721,2021-05-08 22:31:08,170.414
15722,2021-05-08 22:31:06,235.9215
15723,2021-05-08 22:31:04,286.3205
15724,2021-05-08 22:31:02,173.573
15725,2021-05-08 22:30:58,221.5955
15726,2021-05-08 22:30:56,297.2199
15727,2021-05-08 22:30:54,256.8763
15728,2021-05-08 22:30:52,257.2721
15729,2021-05-08 22:30:50,209.7002
15730,2021-05-08 22:30:50,222.6684
15731,2021-05-08 22:30:46,275.4081
15732,2021-05-08 22:30:44,216.548
15733,2021-05-08 22:30:42,246.808
15734,2021-05-08 22:30:40,280.5873
15735,2021-05-08 22:30:38,268.3589
15736,2021-05-08 22:30:36,282.7356
15737,2021-05-08 22:30:34,293.6766
15738,2021-05-08 22:30:32,295.0103
15739,2021-05-08 22:30:30,266.0175
15740,2021-05-08 22:30:29,188.6319
15741,2021-05-08 22:30:26,189.3015
15742,2021-05-08 22:30:23,229.3148
15743,2021-05-08 22:30:21,244.3343
15744,2021-05-08 22:30:19,200.1756
15745,2021-05-08 22:30:17,267.1785
15746,2021-05-08 22:30:17,158.9928
15747,2021-05-08 22:30:13,206.4113
15748,2021-05-08 22:30:11,220.4889
15749,2021-05-08 22:30:09,284.9714
15750,2021-05-08 22:30:07,220.0898
15751,2021-05-08 22:30:05,286.9139
15752,2021-05-08 22:30:03,301.7524
15753,2021-05-08 22:30:01,278.5464
15754,2021-05-08 22:29:59,293.941
15755,2021-05-08 22:29:57,202.1219
15756,2021-05-08 22:29:55,305.3419
15757,2021-05-08 22:29:53,270.4729
15758,2021-05-08 22:29:51,194.4531
15759,2021-05-08 22:29:49,133.5506
15760,2021-05-08 22:29:47,207.9604
15761,2021-05-08 22:29:45,223.7168
15762,2021-05-08 22:29:43,108.4283
15763,2021-05-08 22:29:41,151.428
15764,2021-05-08 22:29:39,173.4975
15765,2021-05-08 22:29:38,215.0027
15766,2021-05-08 22:29:35,288.4843
15767,2021-05-08 22:29:33,287.4418
15768,2021-05-08 22:29:30,267.308
15769,2021-05-08 22:29:28,278.1625
15770,2021-05-08 22:29:26,269.4574
15771,2021-05-08 22:29:24,185.5639
15772,2021-05-08 22:29:22,193.6586
15773,2021-05-08 22:29:20,261.3964
15774,2021-05-08 22:29:18,199.9181
15775,2021-05-08 22:29:16,192.8523
15776,2021-05-08 22:29:14,171.5484
15777,2021-05-08 22:29:12,119.1144
15778,2021-05-08 22:29:10,131.374
15779,2021-05-08 22:29:08,195.9743
15780,2021-05-08 22:29:06,218.4204
15781,2021-05-08 22:29:04,211.8467
15782,2021-05-08 22:29:02,223.549
15783,2021-05-08 22:29:00,270.9499
15784,2021-05-08 22:28:58,302.7601
15785,2021-05-08 22:28:56,252.8649
15786,2021-05-08 22:28:54,314.3382
15787,2021-05-08 22:28:52,249.2934
15788,2021-05-08 22:28:50,221.9453
15789,2021-05-08 22:28:48,271.2843
15790,2021-05-08 22:28:46,311.5443
15791,2021-05-08 22:28:44,327.7722
15792,2021-05-08 22:28:42,296.1944
15793,2021-05-08 22:28:39,287.0624
15794,2021-05-08 22:28:37,288.4973
15795,2021-05-08 22:28:35,292.0969
15796,2021-05-08 22:28:33,238.5149
15797,2021-05-08 22:28:31,191.5973
