,datetimess,values
5719,2021-05-09 13:03:41,79.93146
5720,2021-05-09 13:03:39,74.6288
5721,2021-05-09 13:03:37,28.83679
5722,2021-05-09 13:03:35,34.11515
5723,2021-05-09 13:03:33,25.90647
5724,2021-05-09 13:03:31,183.8101
5725,2021-05-09 13:03:29,33.80714
5726,2021-05-09 13:03:27,48.90237
5727,2021-05-09 13:03:27,17.9351
5728,2021-05-09 13:03:23,39.58447
5729,2021-05-09 13:03:21,27.24277
5730,2021-05-09 13:03:19,42.60096
5731,2021-05-09 13:03:17,38.11651
5732,2021-05-09 13:03:15,44.11549
5733,2021-05-09 13:03:13,23.73205
5734,2021-05-09 13:03:11,28.77629
5735,2021-05-09 13:03:09,19.60539
5736,2021-05-09 13:03:07,25.72985
5737,2021-05-09 13:03:05,28.07246
5738,2021-05-09 13:03:03,26.54601
5739,2021-05-09 13:03:01,39.25133
5740,2021-05-09 13:02:59,49.68568
5741,2021-05-09 13:02:57,35.4478
5742,2021-05-09 13:02:55,13.97092
5743,2021-05-09 13:02:53,56.27415
5744,2021-05-09 13:02:50,50.81269
5745,2021-05-09 13:02:48,26.83894
5746,2021-05-09 13:02:46,27.89802
5747,2021-05-09 13:02:44,88.06791
5748,2021-05-09 13:02:42,20.44896
5749,2021-05-09 13:02:40,58.33474
5750,2021-05-09 13:02:38,25.06202
5751,2021-05-09 13:02:36,56.6708
5752,2021-05-09 13:02:34,32.04218
5753,2021-05-09 13:02:32,68.33288
5754,2021-05-09 13:02:30,47.99628
5755,2021-05-09 13:02:28,15.08488
5756,2021-05-09 13:02:26,50.8548
5757,2021-05-09 13:02:24,36.03311
5758,2021-05-09 13:02:22,43.9178
5759,2021-05-09 13:02:20,39.30054
5760,2021-05-09 13:02:18,55.0744
5761,2021-05-09 13:02:16,25.03337
5762,2021-05-09 13:02:14,17.86003
5763,2021-05-09 13:02:12,25.67106
5764,2021-05-09 13:02:10,52.64323
5765,2021-05-09 13:02:08,46.32528
5766,2021-05-09 13:02:06,26.7317
5767,2021-05-09 13:02:04,23.42071
5768,2021-05-09 13:02:01,139.8753
5769,2021-05-09 13:01:59,328.2499
5770,2021-05-09 13:01:57,321.6884
5771,2021-05-09 13:01:55,275.6092
5772,2021-05-09 13:01:53,301.6968
5773,2021-05-09 13:01:51,305.712
5774,2021-05-09 13:01:49,307.0843
5775,2021-05-09 13:01:47,276.7861
5776,2021-05-09 13:01:45,312.7809
5777,2021-05-09 13:01:43,323.897
5778,2021-05-09 13:01:41,316.1914
5779,2021-05-09 13:01:39,296.2881
5780,2021-05-09 13:01:37,306.5814
5781,2021-05-09 13:01:35,307.9813
5782,2021-05-09 13:01:33,292.6929
5783,2021-05-09 13:01:31,268.8629
5784,2021-05-09 13:01:29,291.9574
5785,2021-05-09 13:01:27,299.1388
5786,2021-05-09 13:01:25,301.3696
5787,2021-05-09 13:01:23,298.6502
5788,2021-05-09 13:01:21,285.7349
5789,2021-05-09 13:01:19,314.7785
5790,2021-05-09 13:01:16,332.9301
5791,2021-05-09 13:01:16,336.1416
5792,2021-05-09 13:01:12,317.4323
5793,2021-05-09 13:01:10,290.913
5794,2021-05-09 13:01:08,276.4811
5795,2021-05-09 13:01:06,285.178
5796,2021-05-09 13:01:04,302.2714
5797,2021-05-09 13:01:02,313.6773
5798,2021-05-09 13:01:00,303.829
5799,2021-05-09 13:00:58,309.3656
5800,2021-05-09 13:00:56,313.223
5801,2021-05-09 13:00:54,311.3537
5802,2021-05-09 13:00:52,317.8542
5803,2021-05-09 13:00:50,314.9644
5804,2021-05-09 13:00:48,314.8055
5805,2021-05-09 13:00:47,317.7184
5806,2021-05-09 13:00:44,327.4394
5807,2021-05-09 13:00:42,304.6924
5808,2021-05-09 13:00:40,270.3347
5809,2021-05-09 13:00:38,279.5969
5810,2021-05-09 13:00:36,312.043
5811,2021-05-09 13:00:34,318.2151
5812,2021-05-09 13:00:32,329.156
5813,2021-05-09 13:00:30,321.7302
5814,2021-05-09 13:00:28,297.2746
5815,2021-05-09 13:00:25,284.0318
5816,2021-05-09 13:00:23,303.7434
5817,2021-05-09 13:00:21,327.6201
5818,2021-05-09 13:00:19,345.7006
5819,2021-05-09 13:00:17,357.5522
5820,2021-05-09 13:00:15,374.4077
5821,2021-05-09 13:00:13,377.7737
5822,2021-05-09 13:00:11,375.4553
5823,2021-05-09 13:00:09,347.0212
5824,2021-05-09 13:00:07,346.3439
5825,2021-05-09 13:00:05,337.0856
5826,2021-05-09 13:00:03,305.3052
5827,2021-05-09 13:00:01,308.2634
5828,2021-05-09 12:59:59,354.695
5829,2021-05-09 12:59:57,356.697
5830,2021-05-09 12:59:55,350.4852
5831,2021-05-09 12:59:53,329.75
5832,2021-05-09 12:59:51,294.2808
5833,2021-05-09 12:59:49,316.2523
5834,2021-05-09 12:59:47,341.6555
5835,2021-05-09 12:59:45,343.4886
5836,2021-05-09 12:59:43,343.0306
5837,2021-05-09 12:59:41,343.6975
5838,2021-05-09 12:59:39,342.5029
5839,2021-05-09 12:59:37,329.2465
5840,2021-05-09 12:59:34,307.3377
5841,2021-05-09 12:59:32,314.491
5842,2021-05-09 12:59:31,301.0164
5843,2021-05-09 12:59:28,342.289
5844,2021-05-09 12:59:26,344.9797
5845,2021-05-09 12:59:24,337.6657
5846,2021-05-09 12:59:22,334.1396
5847,2021-05-09 12:59:21,323.2613
5848,2021-05-09 12:59:18,289.8358
5849,2021-05-09 12:59:16,305.0481
5850,2021-05-09 12:59:14,367.5703
5851,2021-05-09 12:59:12,341.7229
5852,2021-05-09 12:59:10,342.1947
5853,2021-05-09 12:59:08,324.9157
5854,2021-05-09 12:59:06,291.9519
5855,2021-05-09 12:59:04,269.5392
5856,2021-05-09 12:59:02,307.5721
5857,2021-05-09 12:59:00,317.3285
5858,2021-05-09 12:58:58,313.5762
5859,2021-05-09 12:58:56,290.6295
5860,2021-05-09 12:58:54,266.0715
5861,2021-05-09 12:58:52,275.2303
5862,2021-05-09 12:58:50,290.6475
5863,2021-05-09 12:58:48,314.3011
5864,2021-05-09 12:58:46,328.6486
5865,2021-05-09 12:58:44,316.9922
5866,2021-05-09 12:58:41,305.2634
5867,2021-05-09 12:58:40,300.6839
5868,2021-05-09 12:58:38,280.9505
5869,2021-05-09 12:58:35,319.6114
5870,2021-05-09 12:58:33,316.7783
5871,2021-05-09 12:58:31,313.3007
5872,2021-05-09 12:58:29,305.2675
5873,2021-05-09 12:58:27,262.302
5874,2021-05-09 12:58:25,280.2469
5875,2021-05-09 12:58:23,326.1234
5876,2021-05-09 12:58:21,335.695
5877,2021-05-09 12:58:19,326.0459
5878,2021-05-09 12:58:17,314.3736
5879,2021-05-09 12:58:15,313.3963
5880,2021-05-09 12:58:13,293.4498
5881,2021-05-09 12:58:11,280.949
5882,2021-05-09 12:58:09,300.7566
5883,2021-05-09 12:58:07,329.0316
5884,2021-05-09 12:58:05,320.3857
5885,2021-05-09 12:58:03,307.1029
5886,2021-05-09 12:58:01,264.5976
5887,2021-05-09 12:57:59,283.8211
5888,2021-05-09 12:57:57,314.3072
5889,2021-05-09 12:57:55,320.435
5890,2021-05-09 12:57:52,324.4788
5891,2021-05-09 12:57:51,319.8134
5892,2021-05-09 12:57:48,302.9153
5893,2021-05-09 12:57:46,288.7191
5894,2021-05-09 12:57:44,276.7223
5895,2021-05-09 12:57:42,279.4526
5896,2021-05-09 12:57:40,315.3111
5897,2021-05-09 12:57:38,325.3752
5898,2021-05-09 12:57:36,321.202
5899,2021-05-09 12:57:34,318.881
5900,2021-05-09 12:57:32,308.4755
5901,2021-05-09 12:57:30,293.3741
5902,2021-05-09 12:57:28,261.6506
5903,2021-05-09 12:57:26,264.6795
5904,2021-05-09 12:57:24,318.5192
5905,2021-05-09 12:57:22,328.4801
5906,2021-05-09 12:57:20,309.9962
5907,2021-05-09 12:57:18,301.0143
5908,2021-05-09 12:57:16,267.9202
5909,2021-05-09 12:57:14,257.5742
5910,2021-05-09 12:57:12,274.5334
5911,2021-05-09 12:57:10,289.4585
5912,2021-05-09 12:57:08,326.6571
5913,2021-05-09 12:57:05,350.3759
5914,2021-05-09 12:57:03,352.5776
5915,2021-05-09 12:57:01,354.8641
5916,2021-05-09 12:57:00,349.8673
5917,2021-05-09 12:56:57,314.6791
5918,2021-05-09 12:56:55,314.5966
5919,2021-05-09 12:56:53,295.775
5920,2021-05-09 12:56:51,315.1934
5921,2021-05-09 12:56:49,341.0838
5922,2021-05-09 12:56:47,328.4699
5923,2021-05-09 12:56:45,304.5067
5924,2021-05-09 12:56:43,279.638
5925,2021-05-09 12:56:41,269.6567
5926,2021-05-09 12:56:39,304.0565
5927,2021-05-09 12:56:37,322.8162
5928,2021-05-09 12:56:35,331.799
5929,2021-05-09 12:56:33,323.0415
5930,2021-05-09 12:56:31,319.6737
5931,2021-05-09 12:56:29,300.9189
5932,2021-05-09 12:56:27,303.0824
5933,2021-05-09 12:56:25,310.6237
5934,2021-05-09 12:56:23,310.4462
5935,2021-05-09 12:56:21,310.8348
5936,2021-05-09 12:56:19,303.7689
5937,2021-05-09 12:56:17,275.6262
5938,2021-05-09 12:56:14,276.6252
5939,2021-05-09 12:56:12,292.0807
5940,2021-05-09 12:56:10,309.4135
5941,2021-05-09 12:56:08,307.5486
5942,2021-05-09 12:56:06,304.0162
5943,2021-05-09 12:56:04,292.6257
5944,2021-05-09 12:56:02,257.6929
5945,2021-05-09 12:56:00,266.4163
5946,2021-05-09 12:55:58,286.0881
5947,2021-05-09 12:55:56,289.9737
5948,2021-05-09 12:55:54,310.1293
5949,2021-05-09 12:55:52,312.7817
5950,2021-05-09 12:55:50,314.0764
5951,2021-05-09 12:55:48,306.0737
5952,2021-05-09 12:55:46,281.12
5953,2021-05-09 12:55:44,304.9151
5954,2021-05-09 12:55:42,309.4254
5955,2021-05-09 12:55:40,304.704
5956,2021-05-09 12:55:38,289.1379
5957,2021-05-09 12:55:36,266.4339
5958,2021-05-09 12:55:34,279.9517
5959,2021-05-09 12:55:33,292.7739
5960,2021-05-09 12:55:30,307.093
5961,2021-05-09 12:55:28,321.6154
5962,2021-05-09 12:55:26,315.0385
5963,2021-05-09 12:55:23,317.2356
5964,2021-05-09 12:55:21,338.0754
5965,2021-05-09 12:55:19,351.8383
5966,2021-05-09 12:55:17,335.2391
5967,2021-05-09 12:55:15,333.8987
5968,2021-05-09 12:55:13,309.8338
5969,2021-05-09 12:55:11,270.2917
5970,2021-05-09 12:55:09,297.8288
5971,2021-05-09 12:55:07,304.2023
5972,2021-05-09 12:55:05,345.6839
5973,2021-05-09 12:55:03,344.6077
5974,2021-05-09 12:55:01,369.588
5975,2021-05-09 12:54:59,325.8762
5976,2021-05-09 12:54:57,337.8288
5977,2021-05-09 12:54:56,317.4126
5978,2021-05-09 12:54:53,313.3575
5979,2021-05-09 12:54:51,290.4597
5980,2021-05-09 12:54:49,346.1368
5981,2021-05-09 12:54:47,366.1244
5982,2021-05-09 12:54:45,360.4735
5983,2021-05-09 12:54:43,356.1917
5984,2021-05-09 12:54:41,333.958
5985,2021-05-09 12:54:39,312.7289
5986,2021-05-09 12:54:37,338.3449
5987,2021-05-09 12:54:35,367.7404
5988,2021-05-09 12:54:32,363.2821
5989,2021-05-09 12:54:30,371.6767
5990,2021-05-09 12:54:28,368.5544
5991,2021-05-09 12:54:26,347.001
5992,2021-05-09 12:54:24,345.656
5993,2021-05-09 12:54:22,312.4102
5994,2021-05-09 12:54:20,356.4489
5995,2021-05-09 12:54:18,368.6157
5996,2021-05-09 12:54:16,365.5146
5997,2021-05-09 12:54:14,358.8558
5998,2021-05-09 12:54:12,313.6666
5999,2021-05-09 12:54:12,308.5461
6000,2021-05-09 12:54:08,353.3232
6001,2021-05-09 12:54:08,376.1278
6002,2021-05-09 12:54:04,377.5146
6003,2021-05-09 12:54:02,369.6643
6004,2021-05-09 12:54:00,362.4664
6005,2021-05-09 12:53:58,350.2509
6006,2021-05-09 12:53:56,330.4785
6007,2021-05-09 12:53:54,328.4772
6008,2021-05-09 12:53:52,361.226
6009,2021-05-09 12:53:50,375.3655
6010,2021-05-09 12:53:48,366.6937
6011,2021-05-09 12:53:46,348.0605
6012,2021-05-09 12:53:43,324.1021
6013,2021-05-09 12:53:41,301.621
6014,2021-05-09 12:53:40,298.187
6015,2021-05-09 12:53:37,292.1068
6016,2021-05-09 12:53:35,296.1697
6017,2021-05-09 12:53:34,317.8491
6018,2021-05-09 12:53:31,311.1793
6019,2021-05-09 12:53:29,312.3918
6020,2021-05-09 12:53:27,342.6517
6021,2021-05-09 12:53:25,367.1851
6022,2021-05-09 12:53:23,340.721
6023,2021-05-09 12:53:21,363.8557
6024,2021-05-09 12:53:19,362.3356
6025,2021-05-09 12:53:17,364.0315
6026,2021-05-09 12:53:15,370.2094
6027,2021-05-09 12:53:13,354.3698
6028,2021-05-09 12:53:11,327.4872
6029,2021-05-09 12:53:09,311.2456
6030,2021-05-09 12:53:07,314.4722
6031,2021-05-09 12:53:06,307.5887
6032,2021-05-09 12:53:03,303.0512
6033,2021-05-09 12:53:01,314.1077
6034,2021-05-09 12:52:59,338.7597
6035,2021-05-09 12:52:57,377.5519
6036,2021-05-09 12:52:55,379.1178
6037,2021-05-09 12:52:52,365.9239
6038,2021-05-09 12:52:50,363.5938
6039,2021-05-09 12:52:48,331.7402
6040,2021-05-09 12:52:46,309.7275
6041,2021-05-09 12:52:44,345.7727
6042,2021-05-09 12:52:43,375.2113
6043,2021-05-09 12:52:40,380.4945
6044,2021-05-09 12:52:38,384.5289
6045,2021-05-09 12:52:36,364.784
6046,2021-05-09 12:52:35,374.1054
6047,2021-05-09 12:52:32,351.8909
6048,2021-05-09 12:52:30,336.2986
6049,2021-05-09 12:52:28,314.9544
6050,2021-05-09 12:52:26,359.2177
6051,2021-05-09 12:52:24,372.8719
6052,2021-05-09 12:52:22,370.5023
6053,2021-05-09 12:52:20,360.1953
6054,2021-05-09 12:52:18,345.2769
6055,2021-05-09 12:52:16,338.9611
6056,2021-05-09 12:52:14,311.1009
6057,2021-05-09 12:52:13,306.9685
6058,2021-05-09 12:52:10,333.4979
6059,2021-05-09 12:52:08,425.173
6060,2021-05-09 12:52:06,367.7574
6061,2021-05-09 12:52:04,365.5166
6062,2021-05-09 12:52:02,335.4755
6063,2021-05-09 12:51:59,318.3838
6064,2021-05-09 12:51:57,306.5194
6065,2021-05-09 12:51:55,334.6814
6066,2021-05-09 12:51:53,373.6863
6067,2021-05-09 12:51:51,367.8841
6068,2021-05-09 12:51:49,356.5834
6069,2021-05-09 12:51:47,354.1263
6070,2021-05-09 12:51:45,340.173
6071,2021-05-09 12:51:43,337.8738
6072,2021-05-09 12:51:41,319.3952
6073,2021-05-09 12:51:39,301.9923
6074,2021-05-09 12:51:37,316.6823
6075,2021-05-09 12:51:35,307.7358
6076,2021-05-09 12:51:33,322.0763
6077,2021-05-09 12:51:29,341.2949
6078,2021-05-09 12:51:27,326.7364
6079,2021-05-09 12:51:25,312.3038
6080,2021-05-09 12:51:23,352.4837
6081,2021-05-09 12:51:21,365.6758
6082,2021-05-09 12:51:19,353.0571
6083,2021-05-09 12:51:17,333.0879
6084,2021-05-09 12:51:15,345.4476
6085,2021-05-09 12:51:13,349.1913
6086,2021-05-09 12:51:10,356.3611
6087,2021-05-09 12:51:09,358.9244
6088,2021-05-09 12:51:06,371.7679
6089,2021-05-09 12:51:04,374.6508
6090,2021-05-09 12:51:02,364.7769
6091,2021-05-09 12:51:00,355.3004
6092,2021-05-09 12:50:58,340.998
6093,2021-05-09 12:50:56,325.1765
6094,2021-05-09 12:50:54,312.9611
6095,2021-05-09 12:50:52,338.4587
6096,2021-05-09 12:50:50,317.3585
6097,2021-05-09 12:50:46,338.8156
6098,2021-05-09 12:50:44,345.6151
6099,2021-05-09 12:50:42,345.6425
6100,2021-05-09 12:50:40,350.778
6101,2021-05-09 12:50:38,345.4033
6102,2021-05-09 12:50:36,305.1662
6103,2021-05-09 12:50:34,326.71
6104,2021-05-09 12:50:32,343.0146
6105,2021-05-09 12:50:30,343.031
6106,2021-05-09 12:50:28,342.0225
6107,2021-05-09 12:50:26,349.3842
6108,2021-05-09 12:50:24,355.6961
6109,2021-05-09 12:50:21,377.8494
6110,2021-05-09 12:50:19,363.8569
6111,2021-05-09 12:50:17,389.9955
6112,2021-05-09 12:50:15,362.1345
6113,2021-05-09 12:50:13,352.6728
6114,2021-05-09 12:50:11,347.6892
6115,2021-05-09 12:50:10,318.4143
6116,2021-05-09 12:50:07,310.5484
6117,2021-05-09 12:50:05,310.338
6118,2021-05-09 12:50:03,341.6314
6119,2021-05-09 12:50:01,358.0005
6120,2021-05-09 12:49:59,369.4996
6121,2021-05-09 12:49:57,372.509
6122,2021-05-09 12:49:55,358.5031
6123,2021-05-09 12:49:53,331.6702
6124,2021-05-09 12:49:51,339.3999
6125,2021-05-09 12:49:49,344.9189
6126,2021-05-09 12:49:47,350.2677
6127,2021-05-09 12:49:45,359.7192
6128,2021-05-09 12:49:43,357.8443
6129,2021-05-09 12:49:41,374.0946
6130,2021-05-09 12:49:39,343.3415
6131,2021-05-09 12:49:37,325.5273
6132,2021-05-09 12:49:35,306.0168
6133,2021-05-09 12:49:33,325.623
6134,2021-05-09 12:49:31,348.1808
6135,2021-05-09 12:49:28,357.819
6136,2021-05-09 12:49:27,374.9004
6137,2021-05-09 12:49:24,382.6084
6138,2021-05-09 12:49:22,373.4958
6139,2021-05-09 12:49:20,366.2184
6140,2021-05-09 12:49:18,354.3268
6141,2021-05-09 12:49:16,347.7745
6142,2021-05-09 12:49:14,333.4369
6143,2021-05-09 12:49:12,319.4739
6144,2021-05-09 12:49:10,367.2696
6145,2021-05-09 12:49:08,376.1372
6146,2021-05-09 12:49:06,355.3189
6147,2021-05-09 12:49:04,331.1168
6148,2021-05-09 12:49:02,293.3383
6149,2021-05-09 12:49:01,315.0139
6150,2021-05-09 12:48:58,314.0771
6151,2021-05-09 12:48:56,354.0074
6152,2021-05-09 12:48:54,303.2279
6153,2021-05-09 12:48:52,316.6726
6154,2021-05-09 12:48:50,326.8368
6155,2021-05-09 12:48:48,337.7654
6156,2021-05-09 12:48:46,360.3906
6157,2021-05-09 12:48:43,368.2575
6158,2021-05-09 12:48:41,371.2205
6159,2021-05-09 12:48:40,366.7937
6160,2021-05-09 12:48:37,361.2693
6161,2021-05-09 12:48:35,350.2501
6162,2021-05-09 12:48:33,332.6557
6163,2021-05-09 12:48:31,306.6593
6164,2021-05-09 12:48:29,324.0949
6165,2021-05-09 12:48:27,377.8282
6166,2021-05-09 12:48:25,361.8472
6167,2021-05-09 12:48:23,334.4008
6168,2021-05-09 12:48:21,307.302
6169,2021-05-09 12:48:19,298.1177
6170,2021-05-09 12:48:17,322.5405
6171,2021-05-09 12:48:15,346.7793
6172,2021-05-09 12:48:13,348.1712
6173,2021-05-09 12:48:11,348.8751
6174,2021-05-09 12:48:09,345.7661
6175,2021-05-09 12:48:07,360.7686
6176,2021-05-09 12:48:05,357.2515
6177,2021-05-09 12:48:03,360.8712
6178,2021-05-09 12:48:01,351.8677
6179,2021-05-09 12:47:59,336.0533
6180,2021-05-09 12:47:57,341.2544
6181,2021-05-09 12:47:55,349.4154
6182,2021-05-09 12:47:54,351.7315
6183,2021-05-09 12:47:51,361.3983
6184,2021-05-09 12:47:48,386.888
6185,2021-05-09 12:47:47,378.3033
6186,2021-05-09 12:47:44,374.1316
6187,2021-05-09 12:47:42,361.7532
6188,2021-05-09 12:47:40,360.8004
6189,2021-05-09 12:47:38,358.3896
6190,2021-05-09 12:47:36,360.7679
6191,2021-05-09 12:47:34,354.7236
6192,2021-05-09 12:47:32,329.0732
6193,2021-05-09 12:47:30,323.9615
6194,2021-05-09 12:47:30,338.555
6195,2021-05-09 12:47:26,335.5956
6196,2021-05-09 12:47:24,338.1912
6197,2021-05-09 12:47:22,352.8142
6198,2021-05-09 12:47:20,386.3616
6199,2021-05-09 12:47:18,371.5286
6200,2021-05-09 12:47:16,372.0027
6201,2021-05-09 12:47:14,371.2994
6202,2021-05-09 12:47:12,371.2527
6203,2021-05-09 12:47:10,369.226
6204,2021-05-09 12:47:08,367.0974
6205,2021-05-09 12:47:06,367.3463
6206,2021-05-09 12:47:04,324.5728
6207,2021-05-09 12:47:02,322.9854
6208,2021-05-09 12:46:59,314.2355
6209,2021-05-09 12:46:58,299.9368
6210,2021-05-09 12:46:55,323.1732
6211,2021-05-09 12:46:53,328.765
6212,2021-05-09 12:46:51,319.264
6213,2021-05-09 12:46:49,336.2743
6214,2021-05-09 12:46:47,340.9633
6215,2021-05-09 12:46:45,352.2841
6216,2021-05-09 12:46:43,344.7192
6217,2021-05-09 12:46:41,348.3771
6218,2021-05-09 12:46:39,341.3733
6219,2021-05-09 12:46:37,315.2995
6220,2021-05-09 12:46:35,306.9015
6221,2021-05-09 12:46:33,328.8325
6222,2021-05-09 12:46:31,337.9596
6223,2021-05-09 12:46:29,336.7878
6224,2021-05-09 12:46:27,344.0208
6225,2021-05-09 12:46:23,348.6282
6226,2021-05-09 12:46:21,341.381
6227,2021-05-09 12:46:19,339.6027
6228,2021-05-09 12:46:17,336.24
6229,2021-05-09 12:46:15,337.5214
6230,2021-05-09 12:46:14,334.2776
6231,2021-05-09 12:46:11,324.4643
6232,2021-05-09 12:46:08,312.1538
6233,2021-05-09 12:46:06,322.2016
6234,2021-05-09 12:46:04,332.6425
6235,2021-05-09 12:46:02,346.4659
6236,2021-05-09 12:46:01,345.1237
6237,2021-05-09 12:45:58,345.9012
6238,2021-05-09 12:45:56,348.1412
6239,2021-05-09 12:45:54,320.7475
6240,2021-05-09 12:45:52,293.2438
6241,2021-05-09 12:45:50,311.7285
6242,2021-05-09 12:45:48,352.0903
6243,2021-05-09 12:45:46,344.2031
6244,2021-05-09 12:45:44,357.1644
6245,2021-05-09 12:45:42,369.9445
6246,2021-05-09 12:45:40,367.6563
6247,2021-05-09 12:45:38,392.3152
6248,2021-05-09 12:45:36,352.1559
6249,2021-05-09 12:45:34,358.3817
6250,2021-05-09 12:45:33,324.7328
6251,2021-05-09 12:45:30,314.3165
6252,2021-05-09 12:45:28,337.7154
6253,2021-05-09 12:45:26,361.544
6254,2021-05-09 12:45:24,362.8477
6255,2021-05-09 12:45:22,344.1955
6256,2021-05-09 12:45:19,309.5814
6257,2021-05-09 12:45:17,307.6121
6258,2021-05-09 12:45:15,325.4081
6259,2021-05-09 12:45:13,348.3291
6260,2021-05-09 12:45:11,372.1678
6261,2021-05-09 12:45:09,355.4832
6262,2021-05-09 12:45:07,356.9581
6263,2021-05-09 12:45:05,357.5541
6264,2021-05-09 12:45:03,349.0479
6265,2021-05-09 12:45:03,329.4013
6266,2021-05-09 12:44:59,315.5783
6267,2021-05-09 12:44:57,293.0814
6268,2021-05-09 12:44:55,316.8122
6269,2021-05-09 12:44:53,345.7375
6270,2021-05-09 12:44:51,350.3336
6271,2021-05-09 12:44:49,340.1006
6272,2021-05-09 12:44:47,337.3906
6273,2021-05-09 12:44:45,305.1025
6274,2021-05-09 12:44:40,348.1966
6275,2021-05-09 12:44:37,346.0301
6276,2021-05-09 12:44:35,331.0388
6277,2021-05-09 12:44:33,306.8654
6278,2021-05-09 12:44:30,310.4672
6279,2021-05-09 12:44:28,312.6774
6280,2021-05-09 12:44:26,350.591
6281,2021-05-09 12:44:24,340.9797
6282,2021-05-09 12:44:22,328.808
6283,2021-05-09 12:44:20,290.4576
6284,2021-05-09 12:44:20,300.3205
6285,2021-05-09 12:44:16,304.3831
6286,2021-05-09 12:44:14,334.2614
6287,2021-05-09 12:44:12,337.3381
6288,2021-05-09 12:44:10,333.5427
6289,2021-05-09 12:44:08,310.8594
6290,2021-05-09 12:44:07,290.2273
6291,2021-05-09 12:44:04,240.1598
6292,2021-05-09 12:44:02,270.5984
6293,2021-05-09 12:44:00,322.4955
6294,2021-05-09 12:43:58,319.7651
6295,2021-05-09 12:43:56,291.5019
6296,2021-05-09 12:43:54,277.4273
6297,2021-05-09 12:43:52,337.4275
6298,2021-05-09 12:43:50,306.9182
6299,2021-05-09 12:43:48,325.6935
6300,2021-05-09 12:43:46,264.231
6301,2021-05-09 12:43:44,241.911
6302,2021-05-09 12:43:42,250.7241
6303,2021-05-09 12:43:39,316.8163
6304,2021-05-09 12:43:37,331.1027
6305,2021-05-09 12:43:35,325.6528
6306,2021-05-09 12:43:33,343.6917
6307,2021-05-09 12:43:32,316.4623
6308,2021-05-09 12:43:29,245.5745
6309,2021-05-09 12:43:27,156.0494
6310,2021-05-09 12:43:25,191.1936
6311,2021-05-09 12:43:23,191.9856
6312,2021-05-09 12:43:21,255.4676
6313,2021-05-09 12:43:19,340.2722
6314,2021-05-09 12:43:19,332.7913
6315,2021-05-09 12:43:15,260.2488
6316,2021-05-09 12:43:13,243.7337
6317,2021-05-09 12:43:11,261.9693
6318,2021-05-09 12:43:09,327.1792
6319,2021-05-09 12:43:07,310.5508
6320,2021-05-09 12:43:05,317.797
6321,2021-05-09 12:43:03,338.3163
6322,2021-05-09 12:43:01,329.3922
6323,2021-05-09 12:42:59,307.7668
6324,2021-05-09 12:42:57,312.6286
6325,2021-05-09 12:42:55,281.065
6326,2021-05-09 12:42:54,283.0033
6327,2021-05-09 12:42:51,294.1291
6328,2021-05-09 12:42:48,359.9524
6329,2021-05-09 12:42:46,326.6331
6330,2021-05-09 12:42:44,303.869
6331,2021-05-09 12:42:43,317.0535
6332,2021-05-09 12:42:42,267.2632
6333,2021-05-09 12:42:38,208.6055
6334,2021-05-09 12:42:36,158.6613
6335,2021-05-09 12:42:34,198.8748
6336,2021-05-09 12:42:32,204.4776
6337,2021-05-09 12:42:30,330.3362
6338,2021-05-09 12:42:28,344.3998
6339,2021-05-09 12:42:27,299.8392
6340,2021-05-09 12:42:24,281.4128
6341,2021-05-09 12:42:22,271.4928
6342,2021-05-09 12:42:21,230.1413
6343,2021-05-09 12:42:18,208.7853
6344,2021-05-09 12:42:16,209.7251
6345,2021-05-09 12:42:14,148.5983
6346,2021-05-09 12:42:12,189.9465
6347,2021-05-09 12:42:10,106.1271
6348,2021-05-09 12:42:08,74.4685
6349,2021-05-09 12:42:06,59.02407
6350,2021-05-09 12:42:04,49.23487
6351,2021-05-09 12:42:02,36.445
6352,2021-05-09 12:42:00,37.97137
6353,2021-05-09 12:41:58,28.66463
6354,2021-05-09 12:41:56,42.02872
6355,2021-05-09 12:41:53,32.84327
6356,2021-05-09 12:41:51,23.42253
6357,2021-05-09 12:41:49,17.85807
6358,2021-05-09 12:41:47,17.95821
6359,2021-05-09 12:41:45,38.20273
6360,2021-05-09 12:41:43,45.89893
6361,2021-05-09 12:41:41,32.22775
6362,2021-05-09 12:41:39,26.95184
6363,2021-05-09 12:41:37,24.91528
6364,2021-05-09 12:41:35,24.61258
6365,2021-05-09 12:41:33,20.16932
6366,2021-05-09 12:41:31,20.19045
6367,2021-05-09 12:41:29,26.61377
6368,2021-05-09 12:41:29,27.32839
6369,2021-05-09 12:41:25,13.76087
6370,2021-05-09 12:41:23,36.64856
6371,2021-05-09 12:41:21,11.42982
6372,2021-05-09 12:41:19,12.78691
6373,2021-05-09 12:41:17,31.45811
6374,2021-05-09 12:41:15,47.5243
6375,2021-05-09 12:41:13,30.37613
6376,2021-05-09 12:41:10,15.26332
6377,2021-05-09 12:41:08,15.06268
6378,2021-05-09 12:41:06,42.50842
6379,2021-05-09 12:41:04,63.41236
6380,2021-05-09 12:41:04,17.86298
