,datetimess,values
5743,2021-05-10 13:43:12,259.6183
5744,2021-05-10 13:43:10,279.5812
5745,2021-05-10 13:43:08,279.4877
5746,2021-05-10 13:43:06,284.0009
5747,2021-05-10 13:43:04,284.6118
5748,2021-05-10 13:43:02,298.5143
5749,2021-05-10 13:43:00,298.9651
5750,2021-05-10 13:42:59,300.0125
5751,2021-05-10 13:42:56,299.6082
5752,2021-05-10 13:42:54,299.4882
5753,2021-05-10 13:42:52,289.5819
5754,2021-05-10 13:42:50,281.8193
5755,2021-05-10 13:42:48,263.5858
5756,2021-05-10 13:42:46,252.6469
5757,2021-05-10 13:42:44,285.0347
5758,2021-05-10 13:42:42,299.3794
5759,2021-05-10 13:42:40,299.5428
5760,2021-05-10 13:42:38,291.2207
5761,2021-05-10 13:42:36,290.8322
5762,2021-05-10 13:42:33,280.588
5763,2021-05-10 13:42:31,274.741
5764,2021-05-10 13:42:29,277.7996
5765,2021-05-10 13:42:27,272.6885
5766,2021-05-10 13:42:25,278.0707
5767,2021-05-10 13:42:23,245.7295
5768,2021-05-10 13:42:21,253.9974
5769,2021-05-10 13:42:19,262.1033
5770,2021-05-10 13:42:17,279.0356
5771,2021-05-10 13:42:15,278.369
5772,2021-05-10 13:42:13,288.0273
5773,2021-05-10 13:42:11,284.7121
5774,2021-05-10 13:42:09,279.3683
5775,2021-05-10 13:42:07,286.7282
5776,2021-05-10 13:42:05,290.6823
5777,2021-05-10 13:42:03,271.1121
5778,2021-05-10 13:42:01,252.4601
5779,2021-05-10 13:41:59,244.3429
5780,2021-05-10 13:41:57,280.5212
5781,2021-05-10 13:41:55,287.8347
5782,2021-05-10 13:41:53,288.8869
5783,2021-05-10 13:41:51,283.25
5784,2021-05-10 13:41:49,266.6266
5785,2021-05-10 13:41:47,253.8969
5786,2021-05-10 13:41:44,239.4718
5787,2021-05-10 13:41:42,254.6042
5788,2021-05-10 13:41:40,276.2579
5789,2021-05-10 13:41:38,289.0732
5790,2021-05-10 13:41:36,298.802
5791,2021-05-10 13:41:34,282.0612
5792,2021-05-10 13:41:32,246.8781
5793,2021-05-10 13:41:30,278.6488
5794,2021-05-10 13:41:28,270.785
5795,2021-05-10 13:41:27,262.6913
5796,2021-05-10 13:41:24,250.5766
5797,2021-05-10 13:41:22,259.5729
5798,2021-05-10 13:41:20,278.9568
5799,2021-05-10 13:41:18,278.2172
5800,2021-05-10 13:41:16,274.1832
5801,2021-05-10 13:41:14,251.7049
5802,2021-05-10 13:41:12,267.4566
5803,2021-05-10 13:41:10,274.6274
5804,2021-05-10 13:41:08,278.5074
5805,2021-05-10 13:41:06,273.423
5806,2021-05-10 13:41:04,272.0336
5807,2021-05-10 13:41:02,267.3813
5808,2021-05-10 13:41:00,259.0482
5809,2021-05-10 13:40:58,261.2663
5810,2021-05-10 13:40:55,249.2503
5811,2021-05-10 13:40:53,243.9747
5812,2021-05-10 13:40:51,242.7095
5813,2021-05-10 13:40:49,235.8816
5814,2021-05-10 13:40:47,261.669
5815,2021-05-10 13:40:45,264.6575
5816,2021-05-10 13:40:43,277.1223
5817,2021-05-10 13:40:41,290.8713
5818,2021-05-10 13:40:39,300.6205
5819,2021-05-10 13:40:37,283.726
5820,2021-05-10 13:40:35,267.7128
5821,2021-05-10 13:40:33,237.5199
5822,2021-05-10 13:40:31,289.6158
5823,2021-05-10 13:40:29,281.8942
5824,2021-05-10 13:40:27,298.6623
5825,2021-05-10 13:40:25,288.9047
5826,2021-05-10 13:40:23,269.9349
5827,2021-05-10 13:40:21,255.6113
5828,2021-05-10 13:40:19,276.2394
5829,2021-05-10 13:40:17,284.1113
5830,2021-05-10 13:40:15,280.7662
5831,2021-05-10 13:40:13,277.723
5832,2021-05-10 13:40:11,285.7345
5833,2021-05-10 13:40:09,247.1818
5834,2021-05-10 13:40:07,262.0466
5835,2021-05-10 13:40:04,275.0949
5836,2021-05-10 13:40:02,267.6262
5837,2021-05-10 13:40:00,239.0189
5838,2021-05-10 13:39:58,275.9739
5839,2021-05-10 13:39:56,270.2428
5840,2021-05-10 13:39:54,279.8488
5841,2021-05-10 13:39:52,274.391
5842,2021-05-10 13:39:50,277.558
5843,2021-05-10 13:39:48,269.3503
5844,2021-05-10 13:39:46,262.3741
5845,2021-05-10 13:39:44,243.8586
5846,2021-05-10 13:39:42,272.1177
5847,2021-05-10 13:39:40,270.6554
5848,2021-05-10 13:39:38,264.1142
5849,2021-05-10 13:39:36,250.1718
5850,2021-05-10 13:39:34,291.1998
5851,2021-05-10 13:39:32,287.0872
5852,2021-05-10 13:39:30,268.1349
5853,2021-05-10 13:39:28,244.3623
5854,2021-05-10 13:39:26,284.2389
5855,2021-05-10 13:39:24,296.9372
5856,2021-05-10 13:39:22,292.1645
5857,2021-05-10 13:39:20,274.0173
5858,2021-05-10 13:39:18,248.0079
5859,2021-05-10 13:39:16,291.0274
5860,2021-05-10 13:39:15,291.564
5861,2021-05-10 13:39:12,281.3439
5862,2021-05-10 13:39:09,258.1707
5863,2021-05-10 13:39:07,286.2216
5864,2021-05-10 13:39:05,274.2354
5865,2021-05-10 13:39:03,249.259
5866,2021-05-10 13:39:01,287.8024
5867,2021-05-10 13:38:59,273.7869
5868,2021-05-10 13:38:57,280.4983
5869,2021-05-10 13:38:56,272.2175
5870,2021-05-10 13:38:53,266.7089
5871,2021-05-10 13:38:51,243.6538
5872,2021-05-10 13:38:49,280.95
5873,2021-05-10 13:38:47,287.988
5874,2021-05-10 13:38:45,263.464
5875,2021-05-10 13:38:43,263.4563
5876,2021-05-10 13:38:41,322.9991
5877,2021-05-10 13:38:39,310.4106
5878,2021-05-10 13:38:37,286.3225
5879,2021-05-10 13:38:35,299.9208
5880,2021-05-10 13:38:33,331.0439
5881,2021-05-10 13:38:31,333.3815
5882,2021-05-10 13:38:29,310.6446
5883,2021-05-10 13:38:27,284.0067
5884,2021-05-10 13:38:24,297.5623
5885,2021-05-10 13:38:22,315.4097
5886,2021-05-10 13:38:20,313.4644
5887,2021-05-10 13:38:18,304.1338
5888,2021-05-10 13:38:16,291.6796
5889,2021-05-10 13:38:14,289.1881
5890,2021-05-10 13:38:12,314.2006
5891,2021-05-10 13:38:10,319.3629
5892,2021-05-10 13:38:08,328.9558
5893,2021-05-10 13:38:06,310.908
5894,2021-05-10 13:38:04,310.4687
5895,2021-05-10 13:38:02,331.3998
5896,2021-05-10 13:38:00,342.9832
5897,2021-05-10 13:37:58,333.925
5898,2021-05-10 13:37:56,333.3145
5899,2021-05-10 13:37:54,323.6685
5900,2021-05-10 13:37:52,321.5592
5901,2021-05-10 13:37:50,323.6734
5902,2021-05-10 13:37:48,319.6005
5903,2021-05-10 13:37:46,307.7466
5904,2021-05-10 13:37:44,303.1279
5905,2021-05-10 13:37:42,302.9877
5906,2021-05-10 13:37:40,302.8257
5907,2021-05-10 13:37:38,294.1099
5908,2021-05-10 13:37:36,299.2463
5909,2021-05-10 13:37:33,281.7319
5910,2021-05-10 13:37:31,288.9794
5911,2021-05-10 13:37:29,290.3365
5912,2021-05-10 13:37:27,293.1336
5913,2021-05-10 13:37:25,290.8651
5914,2021-05-10 13:37:23,285.8443
5915,2021-05-10 13:37:21,269.822
5916,2021-05-10 13:37:19,245.1123
5917,2021-05-10 13:37:17,256.7045
5918,2021-05-10 13:37:15,288.3018
5919,2021-05-10 13:37:13,298.3022
5920,2021-05-10 13:37:11,287.7489
5921,2021-05-10 13:37:09,264.1878
5922,2021-05-10 13:37:07,249.7375
5923,2021-05-10 13:37:06,241.3851
5924,2021-05-10 13:36:59,275.6309
5925,2021-05-10 13:36:57,295.8308
5926,2021-05-10 13:36:55,284.0291
5927,2021-05-10 13:36:53,277.9363
5928,2021-05-10 13:36:51,245.5301
5929,2021-05-10 13:36:49,293.4157
5930,2021-05-10 13:36:47,291.6519
5931,2021-05-10 13:36:44,271.3328
5932,2021-05-10 13:36:42,248.7016
5933,2021-05-10 13:36:40,281.3364
5934,2021-05-10 13:36:38,298.4515
5935,2021-05-10 13:36:36,285.4648
5936,2021-05-10 13:36:34,261.1322
5937,2021-05-10 13:36:32,265.7066
5938,2021-05-10 13:36:30,275.5858
5939,2021-05-10 13:36:28,267.127
5940,2021-05-10 13:36:26,240.547
5941,2021-05-10 13:36:25,292.6569
5942,2021-05-10 13:36:23,292.4317
5943,2021-05-10 13:36:20,290.457
5944,2021-05-10 13:36:18,277.3253
5945,2021-05-10 13:36:16,320.1229
5946,2021-05-10 13:36:14,317.429
5947,2021-05-10 13:36:12,308.7678
5948,2021-05-10 13:36:10,281.8257
5949,2021-05-10 13:36:08,275.8527
5950,2021-05-10 13:36:06,268.2788
5951,2021-05-10 13:36:04,269.5176
5952,2021-05-10 13:36:02,288.3036
5953,2021-05-10 13:36:00,314.0093
5954,2021-05-10 13:35:58,319.0441
5955,2021-05-10 13:35:56,310.0661
5956,2021-05-10 13:35:54,273.1074
5957,2021-05-10 13:35:52,274.5053
5958,2021-05-10 13:35:49,289.6814
5959,2021-05-10 13:35:47,321.3744
5960,2021-05-10 13:35:45,323.4026
5961,2021-05-10 13:35:43,315.8939
5962,2021-05-10 13:35:41,297.8688
5963,2021-05-10 13:35:39,290.4427
5964,2021-05-10 13:35:37,293.3511
5965,2021-05-10 13:35:35,291.5096
5966,2021-05-10 13:35:33,290.4818
5967,2021-05-10 13:35:31,288.1055
5968,2021-05-10 13:35:29,295.6684
5969,2021-05-10 13:35:28,295.819
5970,2021-05-10 13:35:25,295.1588
5971,2021-05-10 13:35:23,273.5594
5972,2021-05-10 13:35:21,264.9582
5973,2021-05-10 13:35:19,271.0212
5974,2021-05-10 13:35:17,287.3134
5975,2021-05-10 13:35:15,280.928
5976,2021-05-10 13:35:13,286.2459
5977,2021-05-10 13:35:11,321.1317
5978,2021-05-10 13:35:09,313.0022
5979,2021-05-10 13:35:07,311.0788
5980,2021-05-10 13:35:05,316.0602
5981,2021-05-10 13:35:02,293.8724
5982,2021-05-10 13:35:00,294.4245
5983,2021-05-10 13:34:58,284.2279
5984,2021-05-10 13:34:56,264.9413
5985,2021-05-10 13:34:54,271.854
5986,2021-05-10 13:34:52,264.1594
5987,2021-05-10 13:34:50,256.5676
5988,2021-05-10 13:34:49,244.0931
5989,2021-05-10 13:34:46,247.3568
5990,2021-05-10 13:34:44,275.0632
5991,2021-05-10 13:34:42,283.4229
5992,2021-05-10 13:34:40,289.3376
5993,2021-05-10 13:34:38,274.7987
5994,2021-05-10 13:34:36,283.2526
5995,2021-05-10 13:34:34,285.0909
5996,2021-05-10 13:34:32,285.2496
5997,2021-05-10 13:34:30,288.3289
5998,2021-05-10 13:34:28,291.3067
5999,2021-05-10 13:34:26,290.8027
6000,2021-05-10 13:34:24,280.7871
6001,2021-05-10 13:34:22,276.9984
6002,2021-05-10 13:34:20,240.6014
6003,2021-05-10 13:34:18,263.673
6004,2021-05-10 13:34:16,285.0776
6005,2021-05-10 13:34:14,298.2927
6006,2021-05-10 13:34:11,300.7067
6007,2021-05-10 13:34:09,280.3194
6008,2021-05-10 13:34:07,279.6524
6009,2021-05-10 13:34:05,273.1563
6010,2021-05-10 13:34:03,265.5934
6011,2021-05-10 13:34:01,236.9539
6012,2021-05-10 13:33:59,276.4068
6013,2021-05-10 13:33:57,285.9276
6014,2021-05-10 13:33:55,277.0243
6015,2021-05-10 13:33:53,270.8303
6016,2021-05-10 13:33:51,261.3257
6017,2021-05-10 13:33:49,238.3142
6018,2021-05-10 13:33:47,277.7675
6019,2021-05-10 13:33:45,294.4074
6020,2021-05-10 13:33:43,265.9469
6021,2021-05-10 13:33:41,253.9301
6022,2021-05-10 13:33:39,264.9891
6023,2021-05-10 13:33:37,277.5804
6024,2021-05-10 13:33:35,278.7564
6025,2021-05-10 13:33:33,283.6549
6026,2021-05-10 13:33:31,247.584
6027,2021-05-10 13:33:29,273.0636
6028,2021-05-10 13:33:27,280.5731
6029,2021-05-10 13:33:24,269.3153
6030,2021-05-10 13:33:22,273.288
6031,2021-05-10 13:33:20,277.1023
6032,2021-05-10 13:33:18,269.2938
6033,2021-05-10 13:33:16,241.7555
6034,2021-05-10 13:33:14,298.9965
6035,2021-05-10 13:33:12,292.2262
6036,2021-05-10 13:33:10,291.3285
6037,2021-05-10 13:33:08,282.0262
6038,2021-05-10 13:33:06,243.9024
6039,2021-05-10 13:33:04,296.3207
6040,2021-05-10 13:33:02,320.8824
6041,2021-05-10 13:33:00,283.8065
6042,2021-05-10 13:32:58,308.3046
6043,2021-05-10 13:32:56,309.5833
6044,2021-05-10 13:32:54,289.7846
6045,2021-05-10 13:32:52,267.4583
6046,2021-05-10 13:32:50,316.8496
6047,2021-05-10 13:32:48,307.9954
6048,2021-05-10 13:32:46,285.4938
6049,2021-05-10 13:32:44,287.0293
6050,2021-05-10 13:32:42,285.1627
6051,2021-05-10 13:32:40,277.7344
6052,2021-05-10 13:32:38,272.668
6053,2021-05-10 13:32:36,269.995
6054,2021-05-10 13:32:34,273.3913
6055,2021-05-10 13:32:31,306.3241
6056,2021-05-10 13:32:30,301.9739
6057,2021-05-10 13:32:27,304.2516
6058,2021-05-10 13:32:25,305.3056
6059,2021-05-10 13:32:23,290.198
6060,2021-05-10 13:32:21,284.6423
6061,2021-05-10 13:32:19,300.7627
6062,2021-05-10 13:32:17,312.8103
6063,2021-05-10 13:32:15,300.1837
6064,2021-05-10 13:32:13,298.004
6065,2021-05-10 13:32:12,298.6148
6066,2021-05-10 13:32:09,295.309
6067,2021-05-10 13:32:07,297.4367
6068,2021-05-10 13:32:05,294.1209
6069,2021-05-10 13:32:03,279.6388
6070,2021-05-10 13:32:01,262.1476
6071,2021-05-10 13:31:59,280.8374
6072,2021-05-10 13:31:57,272.3407
6073,2021-05-10 13:31:55,252.9917
6074,2021-05-10 13:31:53,236.5751
6075,2021-05-10 13:31:51,234.411
6076,2021-05-10 13:31:49,246.4065
6077,2021-05-10 13:31:47,237.2786
6078,2021-05-10 13:31:44,250.2275
6079,2021-05-10 13:31:42,250.645
6080,2021-05-10 13:31:40,256.0863
6081,2021-05-10 13:31:38,238.8405
6082,2021-05-10 13:31:36,237.8609
6083,2021-05-10 13:31:34,260.8505
6084,2021-05-10 13:31:32,261.703
6085,2021-05-10 13:31:30,267.4862
6086,2021-05-10 13:31:28,269.5688
6087,2021-05-10 13:31:26,269.8815
6088,2021-05-10 13:31:24,276.2649
6089,2021-05-10 13:31:22,294.4016
6090,2021-05-10 13:31:20,291.0569
6091,2021-05-10 13:31:18,289.1141
6092,2021-05-10 13:31:16,270.1013
6093,2021-05-10 13:31:14,270.0803
6094,2021-05-10 13:31:12,251.1887
6095,2021-05-10 13:31:10,240.3927
6096,2021-05-10 13:31:08,263.024
6097,2021-05-10 13:31:06,270.2358
6098,2021-05-10 13:31:04,260.7407
6099,2021-05-10 13:31:02,248.1255
6100,2021-05-10 13:31:00,256.2395
6101,2021-05-10 13:30:59,247.8966
6102,2021-05-10 13:30:57,235.0936
6103,2021-05-10 13:30:54,240.6098
6104,2021-05-10 13:30:52,242.1693
6105,2021-05-10 13:30:49,246.1598
6106,2021-05-10 13:30:47,231.4645
6107,2021-05-10 13:30:45,234.2484
6108,2021-05-10 13:30:43,240.4971
6109,2021-05-10 13:30:41,238.9002
6110,2021-05-10 13:30:39,264.7185
6111,2021-05-10 13:30:37,267.7003
6112,2021-05-10 13:30:35,281.0428
6113,2021-05-10 13:30:33,303.7563
6114,2021-05-10 13:30:31,291.1382
6115,2021-05-10 13:30:29,288.2157
6116,2021-05-10 13:30:27,257.3751
6117,2021-05-10 13:30:25,277.0158
6118,2021-05-10 13:30:23,261.7065
6119,2021-05-10 13:30:21,258.2118
6120,2021-05-10 13:30:19,219.706
6121,2021-05-10 13:30:17,262.8824
6122,2021-05-10 13:30:15,256.6245
6123,2021-05-10 13:30:13,230.5366
6124,2021-05-10 13:30:11,265.7253
6125,2021-05-10 13:30:09,258.315
6126,2021-05-10 13:30:07,249.1871
6127,2021-05-10 13:30:04,232.5867
6128,2021-05-10 13:30:02,255.1155
6129,2021-05-10 13:30:00,247.8276
6130,2021-05-10 13:29:58,248.5046
6131,2021-05-10 13:29:56,255.368
6132,2021-05-10 13:29:54,242.6054
6133,2021-05-10 13:29:52,265.3358
6134,2021-05-10 13:29:50,253.3792
6135,2021-05-10 13:29:48,225.6443
6136,2021-05-10 13:29:46,274.2805
6137,2021-05-10 13:29:44,262.682
6138,2021-05-10 13:29:42,265.9008
6139,2021-05-10 13:29:40,248.6115
6140,2021-05-10 13:29:38,230.4729
6141,2021-05-10 13:29:36,245.5372
6142,2021-05-10 13:29:34,266.9412
6143,2021-05-10 13:29:32,273.067
6144,2021-05-10 13:29:30,270.5352
6145,2021-05-10 13:29:28,229.5573
6146,2021-05-10 13:29:26,272.3618
6147,2021-05-10 13:29:24,264.83
6148,2021-05-10 13:29:22,259.6908
6149,2021-05-10 13:29:20,247.132
6150,2021-05-10 13:29:18,245.4751
6151,2021-05-10 13:29:15,266.2856
6152,2021-05-10 13:29:13,263.01
6153,2021-05-10 13:29:11,252.3271
6154,2021-05-10 13:29:09,239.0291
6155,2021-05-10 13:29:07,235.9701
6156,2021-05-10 13:29:05,255.0786
6157,2021-05-10 13:29:03,269.2412
6158,2021-05-10 13:29:01,267.8326
6159,2021-05-10 13:28:59,265.9777
6160,2021-05-10 13:28:57,260.6679
6161,2021-05-10 13:28:55,254.7822
6162,2021-05-10 13:28:53,246.2354
6163,2021-05-10 13:28:51,241.7447
6164,2021-05-10 13:28:49,267.1881
6165,2021-05-10 13:28:47,260.5554
6166,2021-05-10 13:28:45,253.5118
6167,2021-05-10 13:28:43,270.6494
6168,2021-05-10 13:28:41,266.1107
6169,2021-05-10 13:28:39,254.7813
6170,2021-05-10 13:28:37,259.9595
6171,2021-05-10 13:28:35,266.4285
6172,2021-05-10 13:28:33,271.1456
6173,2021-05-10 13:28:31,282.4112
6174,2021-05-10 13:28:29,295.1019
6175,2021-05-10 13:28:27,293.1947
6176,2021-05-10 13:28:25,296.2828
6177,2021-05-10 13:28:22,300.7473
6178,2021-05-10 13:28:20,298.8908
6179,2021-05-10 13:28:18,290.8306
6180,2021-05-10 13:28:16,271.6342
6181,2021-05-10 13:28:14,270.822
6182,2021-05-10 13:28:12,247.3586
6183,2021-05-10 13:28:10,238.972
6184,2021-05-10 13:28:08,290.9884
6185,2021-05-10 13:28:06,298.5666
6186,2021-05-10 13:28:04,290.5628
6187,2021-05-10 13:28:02,282.1348
6188,2021-05-10 13:28:00,269.6022
6189,2021-05-10 13:27:58,278.9777
6190,2021-05-10 13:27:56,275.8514
6191,2021-05-10 13:27:54,278.0164
6192,2021-05-10 13:27:52,283.3597
6193,2021-05-10 13:27:50,256.4253
6194,2021-05-10 13:27:49,240.2224
6195,2021-05-10 13:27:46,260.6129
6196,2021-05-10 13:27:44,285.623
6197,2021-05-10 13:27:42,279.9789
6198,2021-05-10 13:27:40,279.9565
6199,2021-05-10 13:27:38,279.6034
6200,2021-05-10 13:27:37,276.5511
6201,2021-05-10 13:27:34,269.6948
6202,2021-05-10 13:27:31,267.4592
6203,2021-05-10 13:27:31,256.1535
6204,2021-05-10 13:27:27,268.6526
6205,2021-05-10 13:27:25,250.7791
6206,2021-05-10 13:27:23,234.7217
6207,2021-05-10 13:27:21,239.1754
6208,2021-05-10 13:27:19,233.3007
6209,2021-05-10 13:27:17,247.2908
6210,2021-05-10 13:27:15,256.2153
6211,2021-05-10 13:27:13,254.0399
6212,2021-05-10 13:27:11,256.0175
6213,2021-05-10 13:27:09,249.5039
6214,2021-05-10 13:27:07,229.5181
6215,2021-05-10 13:27:05,243.3401
6216,2021-05-10 13:27:03,293.5289
6217,2021-05-10 13:27:01,284.2883
6218,2021-05-10 13:26:59,257.9451
6219,2021-05-10 13:26:57,241.138
6220,2021-05-10 13:26:55,256.4395
6221,2021-05-10 13:26:53,269.7248
6222,2021-05-10 13:26:51,242.5605
6223,2021-05-10 13:26:49,253.5537
6224,2021-05-10 13:26:46,261.819
6225,2021-05-10 13:26:44,248.0725
6226,2021-05-10 13:26:42,266.556
6227,2021-05-10 13:26:40,258.4805
6228,2021-05-10 13:26:38,245.5511
6229,2021-05-10 13:26:36,270.813
6230,2021-05-10 13:26:34,258.2462
6231,2021-05-10 13:26:32,241.9097
6232,2021-05-10 13:26:30,257.3691
6233,2021-05-10 13:26:28,270.0909
6234,2021-05-10 13:26:26,242.7899
6235,2021-05-10 13:26:24,264.5512
6236,2021-05-10 13:26:22,262.709
6237,2021-05-10 13:26:20,241.4152
6238,2021-05-10 13:26:18,228.5036
6239,2021-05-10 13:26:17,274.6511
6240,2021-05-10 13:26:14,266.9158
6241,2021-05-10 13:26:12,261.9121
6242,2021-05-10 13:26:10,255.3198
6243,2021-05-10 13:26:08,245.1409
6244,2021-05-10 13:26:06,229.5517
6245,2021-05-10 13:26:04,227.3285
6246,2021-05-10 13:26:02,236.3709
6247,2021-05-10 13:26:00,251.3008
6248,2021-05-10 13:25:58,270.1967
6249,2021-05-10 13:25:55,266.2664
6250,2021-05-10 13:25:53,267.482
6251,2021-05-10 13:25:51,254.5792
6252,2021-05-10 13:25:49,248.229
6253,2021-05-10 13:25:47,255.6562
6254,2021-05-10 13:25:45,255.0486
6255,2021-05-10 13:25:43,232.2236
6256,2021-05-10 13:25:41,237.9469
6257,2021-05-10 13:25:39,263.8084
6258,2021-05-10 13:25:37,263.659
6259,2021-05-10 13:25:35,252.3492
6260,2021-05-10 13:25:33,258.6549
6261,2021-05-10 13:25:31,258.4561
6262,2021-05-10 13:25:29,260.9916
6263,2021-05-10 13:25:27,259.5877
6264,2021-05-10 13:25:25,275.2695
6265,2021-05-10 13:25:23,281.5417
6266,2021-05-10 13:25:21,249.4241
6267,2021-05-10 13:25:19,257.2044
6268,2021-05-10 13:25:17,278.3489
6269,2021-05-10 13:25:15,282.7606
6270,2021-05-10 13:25:13,275.9449
6271,2021-05-10 13:25:11,278.3504
6272,2021-05-10 13:25:09,267.2664
6273,2021-05-10 13:25:07,239.1676
6274,2021-05-10 13:25:04,255.2328
6275,2021-05-10 13:25:02,273.0916
6276,2021-05-10 13:25:00,266.9144
6277,2021-05-10 13:24:58,281.4301
6278,2021-05-10 13:24:56,287.8028
6279,2021-05-10 13:24:54,294.2684
6280,2021-05-10 13:24:52,301.1555
6281,2021-05-10 13:24:50,261.7496
6282,2021-05-10 13:24:48,265.5799
6283,2021-05-10 13:24:46,278.552
6284,2021-05-10 13:24:44,275.6557
6285,2021-05-10 13:24:42,278.9087
6286,2021-05-10 13:24:40,275.2482
6287,2021-05-10 13:24:38,252.971
6288,2021-05-10 13:24:36,240.2147
6289,2021-05-10 13:24:34,263.8152
6290,2021-05-10 13:24:32,275.1252
6291,2021-05-10 13:24:30,276.7863
6292,2021-05-10 13:24:28,284.3777
6293,2021-05-10 13:24:26,301.0583
6294,2021-05-10 13:24:24,309.8228
6295,2021-05-10 13:24:22,297.0798
6296,2021-05-10 13:24:20,290.8601
6297,2021-05-10 13:24:18,287.3237
6298,2021-05-10 13:24:15,281.4767
6299,2021-05-10 13:24:13,275.1569
6300,2021-05-10 13:24:11,275.9575
6301,2021-05-10 13:24:09,277.4438
6302,2021-05-10 13:24:07,274.6719
6303,2021-05-10 13:24:05,272.5474
6304,2021-05-10 13:24:03,277.8532
6305,2021-05-10 13:24:01,275.9738
6306,2021-05-10 13:23:59,286.243
6307,2021-05-10 13:23:57,301.1888
6308,2021-05-10 13:23:55,308.9942
6309,2021-05-10 13:23:54,293.8811
6310,2021-05-10 13:23:51,291.2574
6311,2021-05-10 13:23:49,288.5859
6312,2021-05-10 13:23:47,287.651
6313,2021-05-10 13:23:45,272.3724
6314,2021-05-10 13:23:43,281.0928
6315,2021-05-10 13:23:41,275.6271
6316,2021-05-10 13:23:39,275.4006
6317,2021-05-10 13:23:37,278.8
6318,2021-05-10 13:23:35,284.5799
6319,2021-05-10 13:23:33,284.6388
6320,2021-05-10 13:23:31,292.1594
6321,2021-05-10 13:23:29,313.0613
6322,2021-05-10 13:23:26,320.8037
6323,2021-05-10 13:23:26,325.8298
6324,2021-05-10 13:23:22,323.1896
6325,2021-05-10 13:23:20,330.233
6326,2021-05-10 13:23:18,314.8219
6327,2021-05-10 13:23:16,314.901
6328,2021-05-10 13:23:14,300.087
6329,2021-05-10 13:23:12,291.0403
6330,2021-05-10 13:23:10,274.1952
6331,2021-05-10 13:23:08,285.0863
6332,2021-05-10 13:23:06,264.0457
6333,2021-05-10 13:23:04,318.2685
6334,2021-05-10 13:23:02,315.8459
6335,2021-05-10 13:23:00,294.1096
6336,2021-05-10 13:22:58,293.3299
6337,2021-05-10 13:22:56,286.7771
6338,2021-05-10 13:22:54,278.3826
6339,2021-05-10 13:22:52,282.744
6340,2021-05-10 13:22:50,320.4258
6341,2021-05-10 13:22:48,314.9258
6342,2021-05-10 13:22:46,297.2464
6343,2021-05-10 13:22:44,277.8732
6344,2021-05-10 13:22:42,316.4396
6345,2021-05-10 13:22:40,316.3297
6346,2021-05-10 13:22:38,303.9426
6347,2021-05-10 13:22:36,272.3465
6348,2021-05-10 13:22:33,292.9482
6349,2021-05-10 13:22:31,330.0888
6350,2021-05-10 13:22:30,318.7931
6351,2021-05-10 13:22:27,312.1293
6352,2021-05-10 13:22:25,284.0846
6353,2021-05-10 13:22:23,266.4664
6354,2021-05-10 13:22:21,281.5135
6355,2021-05-10 13:22:19,305.8696
6356,2021-05-10 13:22:17,312.5266
6357,2021-05-10 13:22:15,323.8713
6358,2021-05-10 13:22:13,305.0804
6359,2021-05-10 13:22:11,288.0155
6360,2021-05-10 13:22:09,265.9012
6361,2021-05-10 13:22:07,299.0912
6362,2021-05-10 13:22:05,313.4388
6363,2021-05-10 13:22:03,325.5751
6364,2021-05-10 13:22:01,331.8787
6365,2021-05-10 13:22:00,327.4848
6366,2021-05-10 13:21:57,321.7932
6367,2021-05-10 13:21:55,323.8046
6368,2021-05-10 13:21:53,316.6073
6369,2021-05-10 13:21:51,314.2644
6370,2021-05-10 13:21:49,311.3339
6371,2021-05-10 13:21:47,296.7957
6372,2021-05-10 13:21:44,297.4142
6373,2021-05-10 13:21:42,295.6795
6374,2021-05-10 13:21:40,300.9775
6375,2021-05-10 13:21:40,299.8998
6376,2021-05-10 13:21:36,310.4231
6377,2021-05-10 13:21:34,324.4619
6378,2021-05-10 13:21:32,332.9557
6379,2021-05-10 13:21:30,318.4298
6380,2021-05-10 13:21:28,307.7071
6381,2021-05-10 13:21:26,271.4625
6382,2021-05-10 13:21:24,284.2975
6383,2021-05-10 13:21:22,297.9287
6384,2021-05-10 13:21:20,315.7869
6385,2021-05-10 13:21:18,332.5096
6386,2021-05-10 13:21:16,327.7833
6387,2021-05-10 13:21:14,319.0449
6388,2021-05-10 13:21:12,311.9348
6389,2021-05-10 13:21:10,311.8141
6390,2021-05-10 13:21:08,301.0496
6391,2021-05-10 13:21:06,276.8717
6392,2021-05-10 13:21:04,282.9164
6393,2021-05-10 13:21:02,308.0155
6394,2021-05-10 13:21:00,323.0972
6395,2021-05-10 13:20:58,318.8448
6396,2021-05-10 13:20:55,319.1005
6397,2021-05-10 13:20:53,319.9808
6398,2021-05-10 13:20:51,291.6828
6399,2021-05-10 13:20:49,289.291
6400,2021-05-10 13:20:47,297.2725
6401,2021-05-10 13:20:45,299.4006
